board_hash,value
73513386036519782671-1,0.44380654592
-530127265964114254311,0.4420180946944
-7155152070375094769-11,0.3
667341231332320914-11,0.396
76778436869187752561-1,0.6920000000000001
-891134608082679342011,0.3
5682023965648437591-1,0.396
6524485481264592516-11,0.42672
-4036621649684535201-1,0.4365504
67895633997821670251-1,0.439696128
8598390460391983981-1,0.44070276096
-60235667188210790821-1,0.44102488350720004
-6625250369609172651-11,0.4297758781754573
212204995278826579611,0.3
-37200522698858689471-1,0.57467008
829106403006646437211,0.4682576384
87411948560056653711-1,0.4445257161487156
97121573649226762011,0.5352640000000001
3860463288353048191-1,0.6920000000000001
790351934137508815711,0.4984
81117245308121702141-1,0.459488
-29591504641991290821-1,0.44703616
-88647368234296842831-1,0.76112
-58440660200362417481-1,0.4965568
-37173687165593561381-1,0.434590976
-41380980181195735851-1,0.44703616
-152332706694136511811,0.4430515712
-531355069198499807-11,0.4165142931992957
-88624515996658219221-1,0.4665536
-6611094164495948178-11,0.44929715200000003
-61749726717441229511-1,0.5352640000000001
-787935037192785314011,0.47128448
-82704662325438266501-1,0.4508110336
221133873051281051-1,0.44425953075200003
21445834277384327761-1,0.40670817062027265
-11980765293126118061-1,0.39504192016789014
-92072519782231801351-1,0.3279086220688214
69374380307835493351-1,0.40493075906202286
-81698502801691389181-1,0.42957784289984735
78916294564650740211-1,0.43746490972795116
-1462896066415414996-11,0.3
-4900952345359453714-11,0.396
-15161902935140577681-1,0.42672
19578224161325899561-1,0.4365504
-3362800259633255320-11,0.439696128
3083845803309658428-11,0.44070276096
86567725483609595881-1,0.52144
-41806595679069601161-1,0.4668608
77162521836272284751-1,0.449395456
6927420783131612824-11,0.44380654592
-61209038515453815901-1,0.4420180946944
46628268898655133171-1,0.4122464141470208
6636151240224870821-1,0.41353606144000005
576099941896982464611,0.3979185311744
530169178973259757211,0.3
-31858529298541863351-1,0.41265024
69215060367879816991-1,0.4320480768
86926106279572545-11,0.438255384576
-60337308410029570791-1,0.62
49448441047019199461-1,0.4984
-40886327480400197511-1,0.459488
35283343973500945941-1,0.44703616
-1295261858619860555-11,0.4430515712
-825161842016118399-11,0.441776502784
-66800843090012188601-1,0.62
46668305916592983221-1,0.4984
-307530481461310172611,0.459488
-31711940499834349401-1,0.44703616
557551446741066783511,0.4430515712
697739806785436414811,0.3
-77427524014359188891-1,0.396
78059915198859204521-1,0.42672
-8902129595986165816-11,0.22776237974862334
3889897881937550543-11,0.07969540853222934
34591435682511923341-1,0.46035908174565354
-14511796816889653161-1,0.3819693770627037
681078417876576842111,0.3
-4358323481458302490-11,0.6290081030004443
-31689023658747639481-1,0.4327746663550288
58214721807382352181-1,0.42899290346813734
73050780700662045511-1,0.42814396620800005
-2589080644264017428-11,0.4259433680101704
-39879204060049908911-1,0.76112
-8669371377465352832-11,0.5343040000000001
711554407679379225711,0.3
83505612964830009901-1,0.396
-40922134638807358521-1,0.42672
68155480203118002281-1,0.4365504
-32368076470752609641-1,0.439696128
-303732571260486088811,0.44070276096
11685679379873357821-1,0.44102488350720004
72345123874005699261-1,0.3470649882880697
57319508790010676621-1,0.7916019200000001
83453896739844322811-1,0.62
12263664094888308441-1,0.4984
24968492028029058571-1,0.459488
26915853522345806871-1,0.44703616
-23435649260415931621-1,0.4430515712
48395391743804397491-1,0.441776502784
25551038714923399811,0.44136848089088
-1895566743496686271-1,0.40892676238183234
-14699150983492108671-1,0.43085656396218636
-717659985829981278111,0.43787410046789965
-48203421583043122981-1,0.62
-254517795635422729811,0.4984
10358510657011189741-1,0.459488
49435080813867440331-1,0.44703616
72851705827152705491-1,0.4430515712
-874795644742737642611,0.441776502784
25590367323194316931-1,0.44136848089088
-475173288847953151111,0.4262559000671971
21808058895304134331-1,0.76112
-2936936351626702591-1,0.4984
-28103346487761752401-1,0.459488
-36476224114967073191-1,0.44703616
-22328113958336211971-1,0.4430515712
789637213395535321911,0.3
17415576465049079551-1,0.36343860224
23537883107821305-11,0.362784
-92197464961013599481-1,0.37802112
-41401751587454623911-1,0.6920000000000001
-66065188833833979001-1,0.47552672768000004
-77256231000670467311-1,0.62
-14737259751656371761-1,0.4984
67875369794499150881-1,0.459488
722331468407767931-1,0.44703616
-48751704880988345241-1,0.4430515712
34850798849937750331-1,0.441776502784
-70341917423881266841-1,0.44136848089088
-564035148324059251011,0.4412379138850816
3075648407303888641-11,0.3
8152537179616360664-11,0.396
-1794716762933397350-11,0.41802143293440003
69425371892960964861-1,0.6920000000000001
-83264361471839752541-1,0.4984
22830932855216944181-1,0.459488
82274179030909330221-1,0.4665536
-7214136786898333102-11,0.44929715200000003
-105940133178579860611,0.3
-56853202590399116211-1,0.396
-14289643540696690741-1,0.42672
2137413256066309849-11,0.3
3990519427148002501-1,0.386995456
-89544022004229549291-1,0.62
-42313391972551582951-1,0.4984
43519504750687594271-1,0.459488
6315820792053470660-11,0.3942298900463616
10801644741985575601-1,0.3337124860076296
559969815537172583911,0.4227176312387404
14746274102193675281-1,0.62
359373956576748855811,0.49744
-51968334448788672021-1,0.62
45968671298311504061-1,0.4984
-37650406995188262821-1,0.459488
29167872793700790241-1,0.44703616
-6621958522608460662-11,0.4430515712
701592678439475041111,0.441776502784
-74852523358870851881-1,0.44136848089088
-57216633426658185251-1,0.4412379138850816
-36577939971072712431-1,0.62
20269875569448667811-1,0.4984
871718357050931460311,0.36359300993710175
46996172096193623911-1,0.42504757918647085
88809112022008143061-1,0.4360152253396707
-2864437982256228138-11,0.4395248721086946
-460743920762164113511,0.3
-85954110472461279621-1,0.62
-12425849432012614601-1,0.4984
10233478583493982651-1,0.459488
67717198492407783021-1,0.44703616
47270954082741598141-1,0.4430515712
-82438728229584998251-1,0.441776502784
-1979738312430324947-11,0.44136848089088
-7332430697019776474-11,0.3
10105211903377010511,0.396
-542250505044958333511,0.42672
-32325569501577464681-1,0.42452797415424004
839897266117713781511,0.4015235232464896
921506191616087514311,0.3
-51786826047438244001-1,0.37533551812739074
-24253541282120879601-1,0.62
-65109392829544687171-1,0.4984
-41887489457027496211-1,0.459488
1472036379856351185-11,0.44703616
36938382896149315771-1,0.76112
-76301809879884527741-1,0.5558464000000001
-3349196875492683721-1,0.44224640000000004
-62793788256483310071-1,0.3956928
541493850519302455911,0.426621696
-28476160856692998951-1,0.43651894272
-29434478175270903411,0.40686320820224003
-21321129106889137331-1,0.421863978441769
-80648156048828946161-1,0.43958400000000003
408974013023036114211,0.4668608
28180764315373010251-1,0.449395456
-77627047594833942391-1,0.44380654592
88114632856037376321-1,0.4420180946944
2026657997797218645-11,0.441445790302208
-25268669724490125711-1,0.6920000000000001
6845589691782767460-11,0.432928913408
-25478305486811909781-1,0.42621720911872
83052529827339429961-1,0.4363895069179904
25600747172099078481-1,0.43964464221375693
71574192408482445281-1,0.4406862855084022
-152591573280214728311,0.44101961136268875
53274908831311849531-1,0.52144
15614037948020718721-1,0.4668608
-54239661581818356121-1,0.449395456
17359803491260911021-1,0.44380654592
-176728678809658151-1,0.4420180946944
137944868277467386711,0.441445790302208
88340782822526555251-1,0.6920000000000001
-65392040216598510751-1,0.52048
-38713413105071055181-1,0.343394177728512
-11014388412268065101-1,0.6133618292271875
158558875257526501-1,0.62
-17441545515820793101-1,0.4984
-57427624064053467531-1,0.459488
-3059958007495445581-1,0.44703616
-5475258198182495974-11,0.4430515712
-682412953140085867411,0.441776502784
907772785567972633311,0.511264
6235702699508214783-11,0.0720691898460538
-1810928640769162656-11,0.3
-798864834199934670211,0.3
-56400692432501615661-1,0.396
25965692478957736161-1,0.42672
-498640799925148813411,0.40129612800000003
27747502846509869741-1,0.3955051543424855
-403777557295270938711,0.3
-39978952571688109751-1,0.396
-88761594917642791801-1,0.42672
79245426805945882171-1,0.4365504
-3912997992755528791-11,0.439696128
-56015582387997474461-1,0.62
-21675008365335529681-1,0.4984
45372603645180520071-1,0.459488
16515057729911832891-1,0.44703616
77160906076667019641-1,0.4430515712
-6636912671247372631-11,0.441776502784
-25590691403312269311-1,0.62
322983172403209688-11,0.4984
-6122895667823310737-11,0.43296640000000003
-30322773570029767921-1,0.438549248
-1709349584152677464-11,0.40800800153600003
-8259421947310138465-11,0.37395907708308684
36906229581644123171-1,0.44618347520000007
23734657229796271681-1,0.4109225512960001
33059356138872051121-1,0.4430100475904
-35212395574972856191-1,0.62
1487432999499512751-1,0.4984
32843707255499628841-1,0.459488
-498749734563362558811,0.44703616
-48214370137129315611,0.52144
-61916590643881483531-1,0.47851648
15550392963826629531-1,0.39020792832
-23032818015130357621-1,0.6920000000000001
-72652330777683102581-1,0.52048
-69604272549171721101-1,0.459488
42490613809296707261-1,0.44703616
-43205950927795262821-1,0.4430515712
-1081916344591635165-11,0.3
78956868360765450151-1,0.396
23677744288899283841-1,0.36051635200000004
-80687289702876261651-1,0.34011352064
-84189485066020092341-1,0.572679424
61236156573379986651-1,0.47128448
-507695095534068701411,0.3
-46627729404505025511-1,0.396
-715734949567202220611,0.42672
80994872532660750031-1,0.62
1254652566599982961-1,0.4984
590277621105746969511,0.459488
-51101683411129110891-1,0.44703616
75347502443369544381-1,0.4430515712
37698629801191644251-1,0.441776502784
51642331751827455531-1,0.44136848089088
-259398057918266043311,0.405767631838249
36930252485093252181-1,0.76112
66903005295847030781-1,0.5803978240000001
-64030495266511670371-1,0.6920000000000001
30687876804507139411-1,0.52048
30940248287717224471-1,0.459488
-52303329461387755911-1,0.44703616
87311864246218077311-1,0.4430515712
50428390759030325791-1,0.441776502784
-5814003703976072471-1,0.44136848089088
1959939193618045913-11,0.42467279646155237
-12702645748001039841-1,0.5481280000000001
-6295959232197382261-1,0.6920000000000001
53071064084555558161-1,0.52048
-1371459380674145324-11,0.459488
-454355757224167286-11,0.2564226345426253
-73503756637865514621-1,0.5352640000000001
343074218807514261011,0.47128448
839607742212358249011,0.4508110336
-43544676945722657041-1,0.62
39687057531080878271-1,0.4984
-6665526028833959230-11,0.459488
-7739352837439314133-11,0.0009731004166412696
77227705480092191511-1,0.31652213760000003
-2657098194833610651-1,0.44929715200000003
-43536823940195012721-1,0.44377508864000004
57159372060480690731-1,0.4420080283648
-7008348720844681299-11,0.441442569076736
-103653736485104898511,0.3
-779460634327426967211,0.396
29451880515501858681-1,0.62
-886473682342968428311,0.4984
-5308784312345703409-11,0.3
-14730727234901716181-1,0.396
-22243699555973545-11,0.42672
-4244254449908361237-11,0.38631737031578345
79562832783535022551-1,0.62
-27769314677610999461-1,0.4984
1274587238611078319-11,0.4269935538176
42531856849678050611-1,0.436637937221632
-58773814568043245771-1,0.41648256
-482494334294972401411,0.44929715200000003
-83340449358720270221-1,0.31518865034468396
6526955452355237853-11,0.3
1592065577648678883-11,0.4665536
-75441245696744067041-1,0.7352000000000001
28946024521781342991-1,0.5254074880000001
55684841044384955481-1,0.4201850163200001
-18508661881742982901-1,0.38027345715200006
-690667904097662023111,0.32808968622387785
-16418230262659116191-1,0.07674112610685815
-678145714822956094711,0.44004253404063337
-76466829903208011861-1,0.10951121040078263
-3274263304125025227-11,0.1250594881279974
-53417868045857024241-1,0.62
-521459651327188052611,0.4984
-175333117481172509711,0.3
433878976355937092011,0.3
39784507219215199711-1,0.396
91343142393287470831-1,0.42672
85592561916675431251-1,0.4365504
40460496521567009911-1,0.439696128
7093255576381576945-11,0.44070276096
-937743203483468046-11,0.43474085273600005
7993776370176514066-11,0.3
6807646335766825532-11,0.396
903212767103752974711,0.42672
982652820908976623-11,0.54853504
776821279998756492611,0.4755312128
89458480249547160221-1,0.6920000000000001
-91983989313292369271-1,0.52048
-91060768375460264191-1,0.44224640000000004
90524212777940866641-1,0.62
-4527858565027607987-11,0.4984
31792944481169931-1,0.459488
54815722057524312871-1,0.44703616
51737032064464513191-1,0.4430515712
12615706989935531671-1,0.437643311104
55856660952478326401-1,0.44004585955328
38189632403269064181-1,0.44081467505704963
318156971940568430511,0.4064129203949535
-43643486158807379121-1,0.62
-49748850496427682071-1,0.4984
-44334462525514216801-1,0.459488
39288360914133685921-1,0.44703616
-4277552843187449652-11,0.4430515712
468031635989811380411,0.441518848
-272827001764663170611,0.426999492952064
765991956556599185011,0.35760000000000003
-7899261253782619719-11,0.3
575497833050428735811,0.3
-38980031988226580131-1,0.396
44341963036138312821-1,0.42672
-61317237633907801971-1,0.4365504
12660774001816971111-1,0.439696128
647105411051671737811,0.44070276096
753184837292927509711,0.3
83668085437953269911-1,0.62
-52061019421487420311-1,0.4984
-629634752474646387811,0.459488
30640154628903859461-1,0.42770969600000003
32612886807567298181-1,0.62
-16532415544529848581-1,0.4984
784208232971591711-1,0.459488
905515280227305011311,0.44703616
-6666652593421669681-1,0.4430515712
-1937140569630084441-1,0.441776502784
680722758466207808411,0.44136848089088
62844072854660282541-1,0.4412379138850816
26432073721764686471-1,0.32539807529317166
-8048261225798710897-11,0.5850457944024678
-74475648901592329971-1,0.43684410368000004
341900764760821663911,0.32613504
67317861033771041531-1,0.6284289532041626
15840618407729924741-1,0.43111697408000005
-30924793777708504971-1,0.4593107526893175
96897319667089997311,0.477734247907328
-87543087649120022981-1,0.34796320163428807
-3573813647704205458-11,0.3128206868836658
-839855530103347152011,0.52144
56445181314409882291-1,0.5015564800000001
2413638693478114651-1,0.4301353472000001
27536331618987270661-1,0.44380654592
57622091292142998791-1,0.4420180946944
-261443358292815754711,0.441445790302208
56576271682831106631-1,0.62
18207421250340471751-1,0.4984
-75415923563187830111-1,0.62
-7958759912746898932-11,0.4984
-33801756830619093361-1,0.459488
-22167624087384783061-1,0.44703616
68585252996345227021-1,0.4430515712
69469682236626010881-1,0.441776502784
79099321117259774781-1,0.52144
74315223772357121641-1,0.4668608
-64791023277289172411-1,0.449395456
9802119011092344501-1,0.44380654592
-645680214889522220911,0.4420180946944
79893011842152093311,0.441445790302208
