board_hash,value
91778856015150708031-1,0.42672
-6799314211758388824-11,0.4365504
-472713046651811930311,0.3844493505740444
39600485437354741361-1,0.22588878262210899
4113785359829059222-11,0.3893590938221168
-4670297879892574617-11,0.18
4546881069838379371-11,0
-4548789870454556371-11,0.2707358233303113
-67793831578375049571-1,0.2970182973653439
3605263200869785515-11,0.38739233673608664
-7885120222100578694-11,0.47462016
-46904202216722278901-1,0.39207835790701523
36008627762911892791-1,0.4140856684594227
-15266117131322738981-1,0.4389577139356959
307933657234759814311,0.3
7527858312961207922-11,0
3079336572347598143-11,0.38
-152661171313227389811,0.396
-78851202221005786941-1,0.3892827513302449
-45487898704545563711-1,0.23080464378180574
59494485473987992281-1,0.39243912361523914
78759968111821959931-1,0.44871093345505875
440923619041042507711,0.5
-5062096617184381182-11,0.18
3703818883855714876-11,0
4409236190410425077-11,0.4060642981016964
787599681118219599311,0.3255343045963326
8748595488424001102-11,0.2642352123401981
-1497354125090543798-11,0.3821564747115127
1191047829013907561-11,0.5
87516174702402570761-1,0.38520960000000004
-37365881411534487091-1,0.42672
7208738357376423814-11,0.18
-8328416595179254624-11,0
-3736588141153448709-11,0.128736
11910478290139075611-1,0.43261824000000004
262438960022572838711,0.34308037517079026
-42442544499083612371-1,0.44879524050683567
41810717259519083591-1,0.5129089217153373
-5610883548855487001-1,0.586181638811947
326725509764645535411,0.45686523879424
-38713413105071055181-1,0.5228216806666404
-65392040216598510751-1,0.7123733028044801
-830286423792522634711,0.5
-2466920480275457171-11,0.5
78812933041455147841-1,0.764
-86445883865105187301-1,1
-24669204802754571711-1,0.5367999999999999
-8302864237925226347-11,0.471776
-653920402165985107511,0.470580992
32672550976464553541-1,0.44219051996110437
-56108835488554870011,0.3265053612313308
-7602842360216744052-11,0.4114558148807635
5544301194458853983-11,0.5
31994756138212489981-1,0.5
108042877578218062-11,0.5
23232669462110439321-1,0.4412379138850816
91334869924683116421-1,0.5
-4495410209507221868-11,0.5
-13334980344819340311-1,0.4430515712
-72339545559670174871-1,0.44703616
-7593540485057698611-1,0.459488
43457417529188852211-1,0.62
-235918136724527256511,0.7
-31173032801500696841-1,1
-23591813672452725651-1,0.62
434574175291888522111,0.6990400000000001
-44954102095072218681-1,0.441776502784
9133486992468311642-11,0.44136848089088
1080428775782180621-1,0.44119613244322614
3199475613821248998-11,0.4411827623818324
55443011944588539831-1,0.4411784839621864
6593393968829189268-11,0.2563200621026788
711497697354842480211,0.43079821806077295
-33695165848138023511-1,0.5123348539842013
-31845041416505719801-1,0.6376050811153549
-188061433851057037411,0.3
-60774610583108203241-1,0.37384275058688005
11102730930893564801-1,0.6088049880061969
423224540543947491311,0.652
-20653795882011100401-1,1
42322454054394749131-1,0.8383841792000001
111027309308935648011,0.9454933503999999
-18806143385105703741-1,0.268221696
-318450414165057198011,0.6704558348349702
71149769735484248021-1,0.3816872789022088
42700076227797945511,0.28335387859707484
-122043810008112277511,0.4445225565496837
-6395498089380029492-11,0.5
-55426189371973136761-1,0.3554112
54704258177002106591-1,0.31056
68918680034916715691-1,0.18
-7135179288407539190-11,0
6891868003491671569-11,0.3
-63954980893800294921-1,0.4365504
-1220438100081122775-11,0.3976164874294395
-73272888455105881911,0.2412175866697272
4270007622779794551-1,0.23081358735923455
-632639216592707163911,0.43912201278259205
-294525262058798446011,0.5
2834096361187730251-1,0.439696128
-70971276328092343591-1,0.5
-216267754954000001211,0.5
-29725541402640701541-1,0.396
33454313636192073471-1,0.3
139247620521358725411,0
334543136361920734711,0.3
-21626775495400000121-1,0.42672
-709712763280923435911,0.4365504
-29452526205879844601-1,0.44070276096
-909661554643611310511,0.4212969333453488
207803800620795248411,0.5
-69267946045233788551-1,0.33096832
7903860238006114833-11,0
-6926794604523378855-11,0.3
20780380062079524841-1,0.396
-147682503269130608211,0.32561410981150296
715167744036996215411,0.3300974914474296
72877614091059140941-1,0.2937524269865711
2854460894522336705-11,0
7287761409105914094-11,0.3
71516774403699621541-1,0.2547864343995798
-323254669362136218411,0.3328659393028951
7485616542638799456-11,0.5
19653673155121576851-1,0.43249432023203843
43519974461178901221-1,0.41404475072512004
-787196418508913619711,0.6184
6364197539130472591-1,1
-78719641850891361971-1,0.76592
74856165426387994561-1,0.43839818247425233
-2827681399852154394-11,0.3101950569556173
-1470078447523289757-11,0.24738603535390746
-397920630076725696311,0.36066688856919327
-55700059695521940771-1,0.2854813714594918
-834493793379298822511,0.4410867310362624
124293692332989480911,0.5
-78245373176177704111-1,0.44030010777600004
-54248811392723748851-1,0.43843783680000004
-14959618409251365781-1,0.43261824000000004
62112164945570280791-1,0.5
721614371593839765011,0.5
-7070039634707670218-11,0.18
527992066964203876-11,0
7216143715938397650-11,0.35760000000000003
621121649455702807911,0.414432
12429369233298948091-1,0.44089603448832004
-557000596955219407711,0.36326732548777657
-39792063007672569631-1,0.2726358803871036
-78426749045601080371-1,0.5129089350607622
-838679886655988917411,0.4019246157458934
-31785568877580006411-1,0.45687639283145937
-1884163239646028551-1,0.5870722122363311
-703697821464482503611,0.5
-52145965132718805261-1,0.50168448
86704437682536265761-1,0.8553190559744
-12295380154982173081-1,1
-70369782146448250361-1,0.471776
-18841632396460285511,0.4004849867223204
-83867988665598891741-1,0.38553176209632944
-784267490456010803711,0.35612740261555786
-69908634377286161321-1,0.5124242242735273
-984003781790832844-11,0.4758784512
-53922178814812120551-1,0.4060597279878514
5978743927314696818-11,0.4430515712
-4185701180103188432-11,0.44703616
-1267839869422010292-11,0.5
-62442928388820631401-1,0.5
-2553778114913504849-11,0.7
-52178288200102076671-1,1
-25537781149135048491-1,0.7832
-6244292838882063140-11,0.4984
-12678398694220102921-1,0.459488
-5392217881481212055-11,0.441776502784
-9840037817908328441-1,0.34741125246937876
-6990863437728616132-11,0.35857565611438114
-6623510333169543679-11,0.5
91637099338138592551-1,0.4647049286494907
-14934877875490770791-1,0.44117150338276395
-12770067885988188441-1,0.4411609480711373
-46914973899207590101-1,0.44112796272230403
18567168350305822311-1,0.5
41128555807871110111,0.5
-58544730788099074101-1,0.439696128
18286536565893631441-1,0.44144724992
38701263397236949681-1,0.5713277440000001
418624563836467230811,0.5
28388623726108250881-1,0.444
648956273956835565811,0
283886237261082508811,0.12528
41862456383646723081-1,0.396
387012633972369496811,0.42672
4112855580787111011-1,0.44070276096
185671683503058223111,0.44102488350720004
-66235103331695436791-1,0.40587708055060095
4755233728583287470-11,0.40577587817545735
-47729009984619326611-1,0.36897079530917126
58106421012520042671-1,0.40567544808437966
-6819848306700973446-11,0.44430986240000003
5839515668542067307-11,0.5
-48684952066439303071-1,0.471776
-76432865303679116701-1,0.5367999999999999
-30164453447297839641-1,0.74
2709616554990143011-1,1
58395156685420673071-1,0.45096832
5810642101252004267-11,0.3892281425821696
47552337285832874701-1,0.33698770482582024
-6803574227649620365-11,0.36363006921766317
-46320087196968783051-1,0.30267514497301645
-365153587920859493111,0.5
38646594163870778731-1,0.4412791455711232
-45355582118369409521-1,0.44149732990976
-85797812710347541101-1,0.5
-104419433259763293211,0.5
77689963370593524661-1,0.45096832
12766254520809867221-1,0.471776
75172191079463746081-1,0.5367999999999999
-8825054664985526541-1,0.74
-66870988755325223041-1,1
-10441943325976329321-1,0.44430986240000003
-857978127103475411011,0.442179155968
-36515358792085949311-1,0.4412093265827594
-463200871969687830511,0.40477091380509783
-68035742276496203651-1,0.2679698317052912
2238299489805426845-11,0.3124769980554043
-758849462624278913011,0.5829942130938836
23036446767170652251-1,0.5619205472830809
-11552623659285660121-1,0.6180658432581883
-69947781251174720331-1,0.6784495412609657
259947302772175162411,0.5583318472268186
73652130476475823461-1,0.8545319544829012
-865310570447850033511,0
736521304764758234611,0.8429837936585082
25994730277217516241-1,0.6331476021767469
-699477812511747203311,0.5301079541080468
-75884946262427891301-1,0.47851595951946363
-19203081158891898161-1,0.35687007309404895
2630400934798994688-11,0.4198519352974377
6319099941454021904-11,0.5
-61154783184863986061-1,0.441776502784
-42113249725185154701-1,0.4430515712
-33220186330010463461-1,0.44703616
-33522574856834092401-1,0.4756928
87796262738446384191-1,0.5
-3692604661711228566-11,0.7
51508475132667474911-1,1
-36926046617112285661-1,0.83076992
8779626273844638419-11,0.4984
63190999414540219041-1,0.44136848089088
-1920308115889189816-11,0.3778954176786313
-5197861867434322021-1,0.28319625148830113
-78715188549942131611,0.34861923030758774
-818995215196434227411,0.5
-85569672599698476671-1,0.44102488350720004
-27237301669486430161-1,0.5
709361767944051401711,0.5
-31442905089239751681-1,0.45096832
-828156435879503112411,0.5
86734945759438214991-1,0.386336
-70201907821922058621-1,0.4648
-576373155210370468511,0
-702019078219220586211,0.3
-82815643587950311241-1,0.42672
-314429050892397516811,0.46193024
70936176794405140171-1,0.439696128
-272373016694864301611,0.44070276096
-81899521519643422741-1,0.44112796272230403
478941003239176675511,0.24948127209629062
-313847808849730272211,0.5
7177736466994863032-11,0.44149732990976
1824686301590001323-11,0.442179155968
-8210737861141593208-11,0.5
84220971974663295531-1,0.45096832
82029478198490621501-1,0.471776
90224308791807026151-1,0.5367999999999999
-51917368688443838461-1,0.74
-90984475722851011211-1,1
-82107378611415932081-1,0.44430986240000003
-3138478088497302722-11,0.4412791455711232
-1264605147312239773-11,0.4491675078940359
10827014901417812031-1,0.6539154603681699
-730535114205743343611,0.7811564880339652
-4997904239388865717-11,0.596
58089464261963932951-1,0.836252186624
-82890759801334442871-1,1
-49979042393888657171-1,0.59878863265792
-7305351142057433436-11,0.699593277095936
108270149014178120311,0.748622078607684
-12646051473122397731-1,0.5668527010794621
139304508565906388911,0.3873525212875628
-23453754723257057181-1,0.39268059635043207
-70832241136644177031-1,0.44879205533653727
20831637160652530661-1,0.5129083632664307
45250633659150828621-1,0.586181557195723
-83519359171169099991-1,0.6699218662507089
-6641949609530746135-11,0.42743664025600003
4859181560302590180-11,0.5345369600000001
66892126961513857891-1,0.8594614784000001
27587477982096761321-1,1
48591815603025901801-1,0.6818764656640001
-8351935917116909999-11,0.45096832
13930450856590638891-1,0.3116227348213795
5721773110142927916-11,0.47640995340288
-16427747752938484381-1,0.4057218923436495
83417018898407601931-1,0.464421656576
-34619048098115487941-1,0.439696128
55186594845753584151-1,0.4365504
63071635642954633111-1,0.5
-779340061084927088111,0.396
158070694794912343211,0.3
3922960023988581660-11,0
1580706947949123432-11,0.3
630716356429546331111,0.42672
57217731101429279161-1,0.3945077831833503
1904676915978778090-11,0.28223639836007414
-897448995220484074211,0.37700735999999996
-7536772063252667211-1,0.3656938249467567
3835706261749201621-11,0
-753677206325266721-11,0.3338456421882397
-89744899522048407421-1,0.34546827500162286
44060202492401769671-1,0.437533243497902
-32742633041250252271-1,0.5092021289841083
11026766022681523061-1,0.7377335417261842
-4449808411153881750-11,0.45096832
-47134272414909899131-1,0.6752951170937651
80558331335370038171-1,0.865917977378816
-88148914221566919821-1,1
-44498084111538817501-1,0.47144358102200484
1102676602268152306-11,0.48999090478391116
1085030813921577628-11,0.36728808457484535
-90752406870558345761-1,0.38053189628973794
-75378826216776648611-1,0.455918772179707
84696470044323814841-1,0.5861816375246475
45751813117761229011,0.4811642950379249
-27409360260679916931-1,0.5483077997017033
741265004963119581411,0.5
13593271414620076271-1,0.5
79940074162477269511,0.3
-2542954597477584702-11,0
799400741624772695-11,0.253152
135932714146200762711,0.396
74126500496311958141-1,0.456032
-274093602606799169311,0.4089664
4575181311776122901-1,0.408395886004029
846964700443238148411,0.4081512731176661
10850308139215776281-1,0.29798771250626893
-8775599525682248442-11,0.5
34378630367685171511-1,0.44102488350720004
34402782651731781401-1,0.44070276096
-82985899161026351531-1,0.4081275392
4196906322447996871-1,0.45096832
-895708307625920231911,0.42672
602732716195006601311,0.5
-18329689840915008321-1,0.3
-2108079553325487060-11,0
-1832968984091500832-11,0.3
60273271619500660131-1,0.396
41969063224479968711,0.4365504
-87755995256822484421-1,0.44112796272230403
6494993899900644127-11,0.36561493012842256
-83677733688315313711,0.40195425947735475
-19273047711007126311-1,0.41855576602318767
79915285646459649311-1,0.4906174613164419
79832366990948061901-1,0.5711483793901753
331124434119569257311,0.46583094272
-766598203111629373611,0.5
9735147702320520631-1,0.56483968
-88920676151073932961-1,0.7899200000000001
-3714085747955924021-11,0.7
-46117644867728487971-1,1
-37140857479559240211-1,0.62
-8892067615107393296-11,0.6990400000000001
-76659820311162937361-1,0.44703616
798323669909480619011,0.40118565567652625
-8367773368831531371-1,0.3258253891178796
657722413262874832811,0.4782826262528
78944159840418112951-1,0.42350593482752
863217813016361237711,0.5
-59582465784106074141-1,0.5
-635986465526930499511,0.18
-325399972741923518911,0
-595824657841060741411,0.35760000000000003
86321781301636123771-1,0.414432
789441598404181129511,0.43261824000000004
65772241326287483281-1,0.3789351809941504
899004638176305351511,0.3376361575823449
44758646199681789331-1,0.34290681236318865
-57674543954742594541-1,0.33741717908284036
692964761065806372211,0.5
27479752858779493261-1,0.37959753848835276
7305485679097574961-1,0.3992564699987968
58061404969919359821-1,0.4233294467072
306733806719868707011,0.5
-3417591017689876508-11,0.5
-22379380362908903141-1,0.5367999999999999
66445505783489448981-1,0.74
91962318312888727701-1,1
-34175910176898765081-1,0.471776
3067338067198687070-11,0.45096832
580614049699193598211,0.44430986240000003
69296476106580637221-1,0.4412791455711232
