board_hash,value
-51243416427808198601-1,0.76112
-86254482242114761001-1,0.4984
76215735937099602051-1,0.62
39575541951048934501-1,0.4984
-61171574410863212621-1,0.459488
484936555737570458611,0.44703616
12182911429647667081-1,0.4430515712
-38961102316681697641-1,0.54853504
262771254116265894211,0.4755312128
33695627591153408481-1,0.41039498067865765
1677161970664067354-11,0.3
-80648156048828946161-1,0.396
4352597266399651891-1,0.42672
73331383870754620511-1,0.4365504
-20734700508282479201-1,0.439696128
6329225562268985338-11,0.44070276096
-42974442594708162181-1,0.44102488350720004
-75186905570646145841-1,0.62
681478181399648491811,0.4148756258924559
26790132014252437241-1,0.6920000000000001
148362996229509415411,0.4665536
-875430876491200229811,0.44929715200000003
51374962686552237321-1,0.62
7802980860111593856-11,0.4984
-60017262973131290311,0.459488
6737428117887444423-11,0.4471680512
27463282260881818691-1,0.44309377638400005
-91116733761144927571-1,0.44179000844288
543632819907004849011,0.38671005176009604
-195236393505515872211,0.3
12715104388322806361-1,0.38065157120000004
-625807339248643562911,0.52144
35887942599383755811-1,0.43397614592
61069624557048999751-1,0.4388723666944
26535308440370706531-1,0.440439157342208
-23963954545965548251-1,0.62
67060626985917274561-1,0.4984
217452441995721779411,0.3
-69150104091550445811-1,0.3336
11650950829841771451-1,0.42672
754808896226183595111,0.4365504
-36344881158786964141-1,0.439696128
-70301501988322450261-1,0.428087411523584
39727854339315564211,0.28263965715044576
44061643756367197721-1,0.7860032
-32586222720852029161-1,0.4984
122717600179905125511,0.42223744
-28874169344739512681-1,0.36810992066560005
-2616205267991557001-1,0.35473457419059207
70980703227498701561-1,0.3483752126080615
-76167063249245354581-1,0.62
-34053018820563311131-1,0.4984
-73204764328555609611,0.459488
82056362015807554581-1,0.44703616
87198295417821425401-1,0.4430515712
25487941934856848791-1,0.441776502784
-30690998160709543351-1,0.44136848089088
87074985055745095491-1,0.4412379138850816
-54049983734239683291-1,0.44119613244322614
154370294854082144411,0.3
-40507119658178256201-1,0.396
-843272591763382505811,0.42672
-38312494492266966711-1,0.37753441148893413
88288982213399209631-1,0.799764907507712
83505612964830009901-1,0.45131648
837716500877754216911,0.4444212736
38082730611507365891-1,0.41024887151691036
-2678866843135895141-1,0.3961848819353953
-61201985379073309571-1,0.39154883999532136
-48881691736637216561-1,0.44121049481386393
-24185160607993444011-1,0.4411873583404365
1146501494942770147-11,0.44117995466893967
1023459614108231211-1,0.54853504
-56588292918046553061-1,0.4755312128
-437653077250005434811,0.3
-863866754505302963411,0.396
-5089504841334565150-11,0.4474825625600001
7784719505490024640-11,0.429327616
-1336781844124549551-11,0.3
39804692040288402481-1,0.396
-2973901962252305369-11,0.42672
68076463357668255321-1,0.4365504
609970852661907872811,0.52144
348618565737602713411,0.5722951168
83888609577124271731-1,0.6351418664454676
-689014414861308141-11,0.4807093760000001
781193556204241793211,0.52144
-4543557572241672861-1,0.43967938355200004
-43519565465580085691-1,0.62
32299923806877166751-1,0.4984
55535058384041735361-1,0.459488
-4982339719247729143-11,0.44703616
5760999418969824646-11,0.4430515712
235878861638110246911,0.45709413376
39395173522934058211,0.3
-58163454050480629451-1,0.396
-340095029174696093611,0.52144
-71418335893150799511-1,0.45140096
4932140615384821361-1,0.449395456
5646486148919746449-11,0.44380654592
3189914589038557549-11,0.1813441477425077
585096779355997889111,0.3
-51851078824402856931-1,0.3656130095558962
737021225964861699011,0.37654224951523074
17701791682655011481-1,0.3835482675112239
-43782648389840516511-1,0.3869129648568237
18224320202556596781-1,0.62
-24708443008182708611-1,0.4984
-57588704570725055921-1,0.459488
178868521184326408211,0.44703616
-53869802983987501861-1,0.4430515712
-16176427552693568011,0.441776502784
83335143408112475691-1,0.44136848089088
-59821212544891904521-1,0.6920000000000001
-7443350048855198121-1,0.3179609489970554
-48636440873824275321-1,0.7981860147200001
762157359370996020511,0.3
-207537680068047212211,0.396
-68735873932991709591-1,0.42672
79900248524640571501-1,0.42561262116864
7648661798806754168-11,0.43619603877396484
2840068951779907039-11,0.3
-66212153365901887371-1,0.39341013524480006
40076087592294736781-1,0.6920000000000001
306756952560226994811,0.4984
-13133558907375684511-1,0.459488
52570471759782083891-1,0.44703616
-732521080573833605-11,0.42362439074722613
-87583710512278632271-1,0.4305351168
-162521889101051596711,0.45461736448
343795145593660564411,0.3
26949066202486530361-1,0.396
218604045757877484311,0.42672
-76005098020010792431-1,0.40526297143573586
51024121313503878261-1,0.3935018276594355
7304822201155522676-11,0.3
-6738547735199141185-11,0.396
805455007216326478-11,0.42672
39546647522917356741-1,0.3500783383233168
89535552395283804291-1,0.62
-329421963893530524911,0.4984
64187598361612892261-1,0.459488
-14247293032419538331-1,0.44703616
64513513106732629091-1,0.4430515712
-27347069964723398931-1,0.441776502784
-6945892185538868705-11,0.44136848089088
-22365026038275248071-1,0.4412379138850816
-1441287480497853772-11,0.40144
86118254618863214251-1,0.62
15727165735809311601-1,0.4984
-27603310444229131241-1,0.459488
-14724938170485207821-1,0.44703616
7298676120685723597-11,0.4430515712
14605318084988216251-1,0.441776502784
-68059658667390027841-1,0.44136848089088
-1920633505105135567-11,0.4412379138850816
-11058944527018721951-1,0.7352000000000001
33353296466026380231-1,0.39493825536
250816638562734731811,0.44454710272
-79167965227706537781-1,0.62
-48331402760693267561-1,0.4369076736
59374003698080060891-1,0.5106056623318878
-41648113952754779611-1,0.47773699481600007
8149832929903426298-11,0.42415282266112003
38137315284679853931-1,0.483179264
69017403827711721401-1,0.45461736448
58730831124588118441-1,0.4454775566336
-186643499935234420411,0.442552818122752
4406164375636719772-11,0.5352640000000001
-927935464613374997-11,0.4430327296
58270308116558660311-1,0.44689280000000003
10280589594450711511,0.443005696
-27478107753411606091-1,0.44176182272000003
-30606432485969581561-1,0.62
616740268081784704311,0.4984
22582892926786326111-1,0.459488
-20015205566769778421-1,0.44703616
19379600768921986871-1,0.4430515712
-61179139619513724801-1,0.441776502784
8949909471183755750-11,0.44136848089088
80709190839408523871-1,0.4412379138850816
43519935952013374431-1,0.44119613244322614
-18641692770329438841-1,0.62
8597401663803501557-11,0.3
-2575500138678382789-11,0.396
29055069460326761-1,0.428772096
50315677791039104211-1,0.43720707072
-8929176054619611118-11,0.4399062626304
-339496832191573584611,0.440770004041728
-23114301406826841971-1,0.441046401293353
72509548483413891121-1,0.47617952768000005
-10855864616285820361-1,0.4523774488576
-47932379457972663561-1,0.444760783634432
-34544028288963416221-1,0.44232345076301827
2804203369739960643-11,0.4415435042441659
115666404459932680511,0.3
-540420384904977996611,0.396
-73498186379532085421-1,0.42672
-12391465038006964301-1,0.4365504
-1779448173522425873-11,0.439696128
-6925846829162900621-1,0.44070276096
23773937872945157321-1,0.44102488350720004
-20442029824721527001-1,0.44112796272230403
2580141265395465471-1,0.4411609480711373
-30494720263773624191-1,0.44117150338276395
-47784802219481699351-1,0.4815605288960001
4282571785535279973-11,0.46665493908855193
65789251306927740011-1,0.62
85054271307375005231-1,0.4984
5972168130175397141-1,0.459488
21248040345531695201-1,0.44703616
-80897891051023101641-1,0.4430515712
-60762238431749176461-1,0.62
-7102529050765446821-1,0.451709696
-1794716762933397350-11,0.416123717632
-685366513056804030011,0.3
5456357759112672761-1,0.62
29835424741016580661-1,0.4984
-5761211324467030825-11,0.459488
-623408692475746261711,0.44703616
-57750925445129592071-1,0.4430515712
-80565695897240757861-1,0.441776502784
-2428451094066530647-11,0.44136848089088
76150606599535390511,0.4412379138850816
-51313582788866871171-1,0.426097408
423846269313824486711,0.43635117056
52077285157155412071-1,0.4396323745792
-85186848543990784071-1,0.440682359865344
351979201379559869611,0.3
-11362383476956981261-1,0.6920000000000001
84163023823145309431-1,0.4984
-353254621207292640911,0.41517085696
-66823011015101289831-1,0.36126264983333883
-53266097561764151841-1,0.62
-53644879563998179321-1,0.4984
60010121113377094391-1,0.4187443712
-40258040022674437571-1,0.57741184
-88738980493906416951-1,0.45551744000000005
-13248817850701052231-1,0.62
-139411243670197260711,0.4984
83959890000412890151-1,0.62
-7614084251391130251-1,0.3306936371354199
66193314092586791441-1,0.5352640000000001
81999647340402883571-1,0.47128448
-88730576061533379771-1,0.4508110336
-79022611504186156821-1,0.44425953075200003
-35882626020291930301-1,0.44216304984064003
71728207541682324621-1,0.4414921759490048
-70966675409550580291-1,0.4412774963036815
-8054984895414696427-11,0.4412087988171781
-126227448326111560311,0.47521664
-1043306393305543621-1,0.3995112635924481
-58993652623989707731-1,0.62
339711257307219476711,0.4984
-74599885187046074961-1,0.43296640000000003
-407553622358109526311,0.40101415936
-61118840052257709171-1,0.3497568927200051
-3165706099967581001-1,0.62
56740738891549835081-1,0.4984
4641872633469042411-11,0.459488
2565374506395002140-11,0.44703616
31992111492678054641-1,0.4430515712
62675855020035779331-1,0.441776502784
17239832934330533351-1,0.44136848089088
6952178274208626256-11,0.3
68136666440660597221-1,0.396
-52358980883034488831-1,0.42672
272058512342740904511,0.4365504
-14473731481875616381-1,0.439696128
-66946523649206453241-1,0.44070276096
53750814246376205941-1,0.44102488350720004
-21407105689585167711-1,0.44112796272230403
-38906261221312132181-1,0.4411609480711373
-8693019036544226031-1,0.44117150338276395
181360773450188730-11,0.4411748810824845
-9206495980968153986-11,0.4303260524969984
10378849386130965291-1,0.62
-57832410250475417951-1,0.4984
-52774659572163480891-1,0.459488
57425322373949393611-1,0.44703616
73301715950501722701-1,0.4430515712
-7821016846022808162-11,0.441776502784
-81578024956472827881-1,0.4507597385728
376944193583711609711,0.444243116343296
-59964428519296580461-1,0.776672
-619165906438814835311,0.2681408704512
69895810397694815061-1,0.49293217778617554
78842715973866970381-1,0.4153521191361289
-2359630570082662854-11,0.4097152003555459
45243598444070909661-1,0.76112
-24649314973695042801-1,0.5425984
27097875943934862851-1,0.459488
64992808293481664941-1,0.44703616
-2179987086414322881-11,0.4271566921105408
21746069233352944491-1,0.62
44682827320409147161-1,0.4984
91984147266362108311-1,0.459488
-358698000877030328011,0.44703616
-40915360668193805441-1,0.4430515712
76691327239884188271-1,0.441776502784
83032150797431374231-1,0.44136848089088
51139800857169034101-1,0.4412379138850816
-303946530004300082811,0.44119613244322614
-7699418040412681921-1,0.62
-8696554816103331352-11,0.4984
-6924266095122192481-1,0.459488
-132792689369700434411,0.44703616
51990582378616285181-1,0.3616895291392
-4204107013376901201-1,0.380806550994944
44403268654122224341-1,0.44136848089088
6549292259203651202-11,0.3
-6128584113615836422-11,0.3
-80935428330082713821-1,0.396
-67801031374823371241-1,0.42672
8992866874161731334-11,0.4365504
-5069113814642586326-11,0.439696128
-75251573350215956051-1,0.44070276096
-702810993250806536911,0.44102488350720004
-50212245196666975291-1,0.44112796272230403
549345458118908426711,0.41412479999999996
-69261845194959852701-1,0.3618543822754284
433255290337211914111,0.3
-573308385672669013911,0.396
-179261431827411291-1,0.42672
-21796273664843896491-1,0.4365504
17649817552847410711,0.439696128
-616670647641467623711,0.6096731852800001
-74658256706163110101-1,0.39483437280273764
74404944120184342201-1,0.36183987335956186
24381763731807931011-1,0.62
2643763457808522421-1,0.4984
-19179724946435075611,0.459488
3495017977328962881-1,0.44703616
-254214309754688413211,0.39664735456919553
-87868027411769432791-1,0.3013994294607554
-72695566324208887521-1,0.47540096000000004
-49865650791900537291-1,0.4521283072
58798004787463101261-1,0.444681058304
75178257839030187601-1,0.4021972947331973
-107894516491702349911,0.4140073863380992
77391837785278129071-1,0.62
88000254879261453411-1,0.4984
8825958147202231330-11,0.459488
89367890189599433311-1,0.44703616
49860593239026963691-1,0.4430515712
-499573076004628597911,0.441776502784
-24725105269181709251-1,0.62
-35325462120729264091-1,0.5015540602778038
-294066523647619210311,0.5352640000000001
-73931064124130690431-1,0.47128448
80193843106913771671-1,0.4508110336
328593985130704136811,0.44425953075200003
4886194159529305458-11,0.5661766144000001
-2160571115089064790-11,0.54220616704
-6449148686455999740-11,0.635597112896391
2636372208462581144-11,0.41296
-8987040152878091778-11,0.3808064
-240271739827998611511,0.3
-10964935405549771611-1,0.396
63538962528851663571-1,0.45474972610869513
21803634285661207851-1,0.62
79056970971429377491-1,0.4984
33219727282647451081-1,0.5842252288
23550778747425614591-1,0.47648672768
-87159350822281894561-1,0.41987645981261823
-5878664610972909068-11,0.43436046714003784
1856993031484261843-11,0.2732722850973478
713385626405677637011,0.3
732406425903436594611,0.396
-67160548779680633131-1,0.42672
-704703219724752161911,0.4365504
15937372380715827831-1,0.40348428369125705
-48778389117165228011-1,0.5889743869518808
-80489031747224959351-1,0.47761041317888003
-58694031276172911691-1,0.4528353322172416
-8740075995473190414-11,0.3
66084731895989970181-1,0.396
49533862103365851341-1,0.42672
-57511750519194707691-1,0.4365504
-4598733666189038090-11,0.439696128
1339912443808672931-11,0.44070276096
-48852647204543277061-1,0.44102488350720004
-29928496781198712871-1,0.44112796272230403
244801613024505429611,0.4411609480711373
-48034621335507420671-1,0.5709585692262401
-25301625554776575311-1,0.473938688
3372268026454001227-11,0.413530064896
-49377972383244617691-1,0.32473295048737816
-65109371850182068501-1,0.6920000000000001
-12285942495563090091-1,0.4984
-191276441977199741511,0.459488
-83867988665598891741-1,0.3298898260998931
-19368915810714040591-1,0.3882483151673754
74589046512078508111-1,0.37212801360830405
-172237506620282653711,0.40144
58220584046992607001-1,0.6920000000000001
44727702103436881401-1,0.52048
35684058232121977311-1,0.4073659346944
-33601747301861260591-1,0.37620142550220803
514918004921590859211,0.4692226715648001
75774607391115315861-1,0.37730060645008495
67419512481449670121-1,0.4320420146717655
136593290683105259511,0.3
1946544160367150911-1,0.396
-2700976056075458401-1,0.42672
-66124827835215811101-1,0.4365504
-442008411505511091611,0.439696128
10989218142641125081-1,0.44070276096
7822943742948041716-11,0.44102488350720004
-44445316469718810951-1,0.47540096000000004
4609588678007480211-11,0.4521283072
6871012968046389352-11,0.444681058304
401940027074962375611,0.3
18994212848715422481-1,0.396
89404853581835787201-1,0.42672
-6634924056100324202-11,0.4365504
176670669829719356-11,0.439696128
-53353413634246164921-1,0.4251418214498304
39394602607159738831-1,0.43604538286394573
-7132913804316789109-11,0.43953452251646263
-80614108011428717481-1,0.6920000000000001
397758466972778191-1,0.4965568
-13279268936970043441-1,0.412351232
67999726258009237631-1,0.62
42221071321351665761-1,0.4984
-36596467784703595591-1,0.459488
-45796121078926996641-1,0.44703616
-51953766633160600661-1,0.4430515712
1534438287517992454-11,0.441776502784
-40275668364114524041-1,0.44136848089088
5886454070987888355-11,0.4412379138850816
-40755362235810952631-1,0.33888033593556993
-51189750290568811531-1,0.776672
-31227855275707598211-1,0.5917888000000001
-34281308857584033641-1,0.45781683200000006
4127613258363469196-11,0.254538761014605
138185179355458646211,0.3
-17043644115025345991-1,0.421322156457984
50705001485670829741-1,0.4348230900665549
-86894664423605670681-1,0.6920000000000001
404953235413458871811,0.5425984
77847195054900246401-1,0.4050214202500435
-8557345844673076175-11,0.4336570880000001
-79550451687471722501-1,0.6920000000000001
343491291983416156511,0.4984
-66865395982514955291-1,0.4740928
-5364487956399817932-11,0.44703616
-62230703489556223371-1,0.62
33751735555199720461-1,0.3535642525781197
-45278585650276079871-1,0.62
-89821585677404771831-1,0.4984
-58509237717131195431-1,0.459488
-85232618309577363681-1,0.37152218629734407
74193307880793173411-1,0.3518137635091252
-8351935917116909999-11,0.4434722045532308
-89388907146987386711,0.3578325977825281
8102522508467178524-11,0.3074663786186855
-6314274967958968377-11,0.5875986077286401
662092279391818793311,0.3
204015926858362327311,0.396
-73820206920109522651-1,0.42672
75193025328156367731-1,0.52144
-19996699988024823371-1,0.4668608
-11857234366103017791-1,0.449395456
1276780305621666795-11,0.410090473472
-53355862896704927621-1,0.3160038537652452
-68901441486130814111,0.3
-91217490797578456841-1,0.7352000000000001
39058600674007797191-1,0.46742375665172486
-683840100709233431711,0.52144
17175694819913311251-1,0.6920000000000001
-5669494604880179411-11,0.47079767859200006
10587751970206340171-1,0.4912961840488672
74800902775534997231-1,0.62
-36393639260769297861-1,0.35520596755355693
65600594727775085681-1,0.45615795200000003
-84093638657383538971-1,0.4152259072
-33613964250742934791-1,0.76112
43606261148624249031-1,0.4984
74763029304848287471-1,0.459488
-2975770265112308971-1,0.44703616
67616352731391023671-1,0.4430515712
-940028549335151684-11,0.441776502784
86793956838375965341-1,0.2782785201998377
90078687867467146121-1,0.6920000000000001
-49325478324972184091-1,0.4984
-770410140406550671411,0.459488
12131406783506436751-1,0.42770969600000003
-735799158648187177011,0.41842492497920003
-539822172778519948-11,0.3
-89722655890256467471-1,0.396
246078021723633870311,0.42672
-61996483139494485481-1,0.35893271347920896
-2573547407317389731-1,0.3786761451133469
-32386536061865190511-1,0.776672
68789952992312623161-1,0.5650697728
73914176224608600731-1,0.368146144375735
22880995010836807781-1,0.31914621138285
44092361904104250771-1,0.30228363299175104
-92158920062671690551-1,0.62
47176524428481818191-1,0.4984
39160542892586781251-1,0.459488
-44943539626149486821-1,0.44703616
-7636454155289931861-1,0.4430515712
-53214560484358233271-1,0.441776502784
-1250578896032415907-11,0.44136848089088
3086585416038052331-11,0.4412379138850816
-73771686304888155471-1,0.52144
-53240588025148313771-1,0.4668608
479429722745731275311,0.38146225152
24098055373628605271-1,0.62
-4052281150339861623-11,0.4984
77897393584878970701-1,0.7352000000000001
-30316076473151410331-1,0.473631488
-461184248405494726011,0.45156207616
-89539180344298474051-1,0.40497562670021325
20665642743220259071-1,0.37373538514250904
-53346990182837874841-1,0.2935810952153345
-56312778158162825501-1,0.5352640000000001
77818616458310306811-1,0.47128448
674591933243473829711,0.4508110336
-33228380801066680841-1,0.3870912
-74912154437220989491-1,0.62
34236542607520330791-1,0.4984
-9479041309484460531-1,0.459488
-78784831437930887711-1,0.44703616
25039655294883067871-1,0.4430515712
-21651125357607083611-1,0.441776502784
-9050055505671793046-11,0.44136848089088
32217577149055913621-1,0.62
-27654104867512469461-1,0.4984
-413928651467580314611,0.459488
-53951888601788560601-1,0.44703616
-65413038564581092711,0.4430515712
-43224140858885762191-1,0.52144
-25611626038194464571-1,0.4668608
-12945394799267844721-1,0.449395456
-65306830831025841921-1,0.414637477862441
855665355647494510-11,0.3
86721065955338595281-1,0.6081419527806361
-30661229398760598811-1,0.44477265686161077
-55257681928182600471-1,0.364109489661177
68685505732685634981-1,0.5817867548262401
-905430880881545495311,0.44388207616
73074583753194921711-1,0.3598468281466535
85787760960774225121-1,0.52144
3541174153766441478-11,0.4668608
-4101633319155380203-11,0.38058425901056003
4555739357683841226-11,0.3856645097488385
16770247770605355091-1,0.4223553739401462
-823101047889805110011,0.3
266145024270879213911,0.396
69850039797211927851-1,0.42672
34592389845309873331-1,0.4365504
20137968121898680261-1,0.439696128
-7634309835525794920-11,0.44070276096
-3491863875941731551-11,0.3
-24572086652236832481-1,0.62
-45746029019815332241-1,0.4984
43426055873715819341-1,0.459488
7083384190014140141-11,0.39593849462784003
58055815453067378281-1,0.4430515712
-235963057008266285411,0.39534910124181816
-91644356241685435291-1,0.4417532416
80545500721632647811,0.45156207616
-30332800880971593571-1,0.43634019328000007
-4487892647904477541-1,0.43962886184960004
-647483504406921504011,0.440681235791872
-69143584629878763231-1,0.381561079808
-3495742463461235773-11,0.441739016192
-80799361273622402311,0.52144
35476107075802472711-1,0.508549888
-50940963553079858311-1,0.52144
-131335589073756845111,0.4668608
-483270119772924903211,0.449395456
-24873327515428568141-1,0.44380654592
11356160367447488941-1,0.4420180946944
472368172720452098511,0.441445790302208
664893662189795799211,0.3
9072537929078765341-1,0.396
-11937751637207983411,0.42672
59896429196068355371-1,0.428117784576
-754238513395124494411,0.43699769106432
496747446408268851411,0.4347649150976
-108866812342964718111,0.3820788797374465
-166914390344321295811,0.4988221783364141
31490523170100429581-1,0.35587339327912765
-4834521439510939561-11,0.4420108070912
49409538989002691221-1,0.3726033842396935
18444722173426003951-1,0.3839902269443853
-76032525519752619171-1,0.3275887334980154
52053558743631395351-1,0.2824982491358952
10975226452625600721-1,0.7352000000000001
-7073397922448835046-11,0.5343040000000001
3925108681839397981-11,0.40874341376
-11113524975859036791-1,0.39398984730214404
112424613269252201011,0.46342016
81068961152302924261-1,0.6920000000000001
77854175395081172101-1,0.52144
-59890730064857341171-1,0.4038254983252447
48806905674253775981-1,0.3936946420168284
-28403626496591804551-1,0.39061283986226514
-20856617180624354081-1,0.4411362956890027
84411205897944270961-1,0.6920000000000001
88962932217603873011-1,0.5533126144
215270326115158839911,0.4006680219648
-11759021716783809381-1,0.399809294057472
-15694047493765756401-1,0.39484954274758655
-62473120880329546851-1,0.3917632356469703
77895870550795205331-1,0.62
35138663747723249861-1,0.4984
57230464022454433671-1,0.459488
71597434773570966971-1,0.44703616
-532142725062064553211,0.4430515712
74000147664924342721-1,0.441776502784
43240857071259381681-1,0.5435584
72729333771363112781-1,0.62
-6806019362480174145-11,0.4984
-7694694644806370756-11,0.459488
-29165330865895552061-1,0.44703616
-78058982186497336541-1,0.4430515712
11939162455475046121-1,0.441776502784
-569252139567408228811,0.44136848089088
837896257351263826911,0.426376708907299
-71825378275864495601-1,0.6920000000000001
-77393125451471602671-1,0.4984
-11789689865995869041-1,0.459488
809151638925108961-11,0.42555701387264
349259364569328958311,0.3
90060025317887894891-1,0.36682110862897976
-431920481922519664711,0.43382249489104896
-1217287715913354557-11,0.408864
62850935620609599031-1,0.4668608
-483314027606932675611,0.39773714063360005
-4358323481458302490-11,0.6356983611016241
806716969711907398411,0.3
-33274898198839841811-1,0.396
-213719575358973210911,0.42672
-7794290621365192437-11,0.44287544320000005
-28069674200465725521-1,0.62
-621377047076244591-1,0.4984
6152959564401206272-11,0.4348538368
41678708264062294501-1,0.4578069287763969
-12431240713407968701-1,0.398274914757247
-81495680250376393081-1,0.401611378868224
74019574336189371911-1,0.3940613927606682
-38126008972522459571-1,0.62
80140819609224001201-1,0.4984
71273861630392826551-1,0.459488
-56885689870931673401-1,0.44703616
-512486145033662998-11,0.4430515712
3483289193338379641-11,0.441776502784
-3188508127180490271-1,0.42998066221613057
271137154176102154211,0.3
33444685091697338591-1,0.396
87983119091773727371-1,0.42672
-324294614141593623911,0.4365504
21801495044825324961-1,0.439696128
-57080774780481306721-1,0.44070276096
74651843109666703441-1,0.44102488350720004
71701662144295634731-1,0.44112796272230403
48370682027394637741-1,0.4411609480711373
6870206265296583448-11,0.44117150338276395
-4917337635255410761-11,0.5933132709068801
-58635548603898460831-1,0.47128448
76634595342789207401-1,0.4508110336
-15366028899565355161-1,0.44425953075200003
39098100037106202791-1,0.44216304984064003
-56191338104761873631-1,0.7352000000000001
63404667857812631731-1,0.547552
-746416807395632122711,0.44136549376
75029215482683368501-1,0.4412369580032
8078796876690070625-11,0.4050176037126144
-72596904000787290511-1,0.7352000000000001
2809172626159010821-1,0.39732196352000004
-66041538152283317511-1,0.5845405487104001
63405334953661813351-1,0.472371703267328
-3237490626848459996-11,0.452169988096
8540829698542212203-11,0.3
-162125039342501782611,0.396
-8968654478503278091-1,0.42672
1398955797559218207-11,0.4365504
-74393573714555618651-1,0.439696128
-1577652148636016650-11,0.44070276096
76017582991381391581-1,0.52144
-8006755978716875396-11,0.4668608
-70183177098710089831-1,0.449395456
46135982156730852311-1,0.444293380096
-641369305846332191911,0.44217388163072
-55670187876826888341-1,0.62
7569446423614977197-11,0.4984
-9049042157882933885-11,0.459488
-60318274282528156431-1,0.44703616
-43473929102818448291-1,0.4430515712
-34954813251042361121-1,0.441776502784
46251827521167294561-1,0.44136848089088
8180307139197510151-1,0.4412379138850816
41597801172954827451-1,0.44119613244322614
39220753851133874931-1,0.4411827623818324
-210926596524199954111,0.4411784839621864
-90435287819655645191-1,0.62
74042508117449463881-1,0.4216674037760001
6636151240224870821-1,0.441437026304
576099941896982464611,0.44125984841728
-5717473286177833721-1,0.62
79189313314557499291-1,0.4984
-90015468598571506181-1,0.459488
-36043849173997375481-1,0.44703616
9634249291060480641-1,0.4430515712
-397321033886141991-1,0.441776502784
38803983772465952831-1,0.44136848089088
24598066592085843081-1,0.4412379138850816
4040685608640355040-11,0.44119613244322614
-272650466411482457-11,0.4411827623818324
-50386059145092412981-1,0.7352000000000001
833011038329258504311,0.52144
-39224691861361774361-1,0.4668608
31568270367057563231-1,0.449395456
-81767500795366404191-1,0.44380654592
73940945543942922351-1,0.4420180946944
-67178216846807470731-1,0.441445790302208
-724952442306592634311,0.4412626528967066
-35499867836201337411-1,0.62
-2306646187938688881-1,0.4984
47335685438583058171-1,0.3716928
-8097773679970551411-1,0.387163392
-16370130092241965361-1,0.38972322816
-21550254998415616971-1,0.3897773346816
55395912706493597711-1,0.38954983563264
-2714090046182192302-11,0.4412379138850816
-52159520594742995731-1,0.6290677041004504
-87966949628161210211-1,0.62
-533864187761115005111,0.4984
-43217614014243355561-1,0.459488
-1812892274496845563-11,0.44703616
-3345964205764199063-11,0.415312096313344
-79756367483160262081-1,0.62
-61228956678233107371-1,0.4984
-59396310759841484081-1,0.459488
-2079878671647039451-1,0.44703616
-9635987884953841931-1,0.4430515712
68036573216887232001-1,0.62
85463531998808263071-1,0.4984
-382755774569621716111,0.459488
38574123862097631001-1,0.44703616
-5634866179684212441-1,0.4430515712
-853342926522738364111,0.441776502784
81233766602222869211,0.44136848089088
-60237076657283811091-1,0.62
75133699794360827181-1,0.4984
66330255350540623961-1,0.459488
70087800350011653591-1,0.44703616
-40030797201953501211-1,0.4430515712
1271510438832280636-11,0.4081174728704
17988896791941062971-1,0.47805516800000003
-4544895399286640983-11,0.3
11390287644080515831-1,0.52144
31724637736340465591-1,0.0010969763855410287
811106692914949871-1,0.38525096281047044
-9045555016595858249-11,0.5352640000000001
117570936243819564811,0.3
840859898067467421611,0.396
3320772407834067931-1,0.42672
-55780546955381561111-1,0.4365504
86951986181604710891-1,0.439696128
-921435069768810393411,0.44070276096
-902830005515089503911,0.3
-131106800337326270911,0.396
-35579893171167305091-1,0.39521475567616
-6936271763191187581-1,0.38839896181637124
-73618601657850444091-1,0.35029630971755893
84227353931863109981-1,0.6920000000000001
-28370039889883808861-1,0.52048
7750154650205141088-11,0.3879985917952
-80290595905336095771-1,0.52144
-6671861794098378641-1,0.4668608
706830078634531952011,0.449395456
-90637303953870780071-1,0.44380654592
-9075240687055834576-11,0.40743170652543387
-2450710870987400321-1,0.4614587697854049
51860755082112061811-1,0.52144
43161287322039841511,0.4668608
60208657393093316621-1,0.449395456
31375873928899020741-1,0.44380654592
-78098129211722190071-1,0.52144
-17291562982180476121-1,0.4668608
863410344797810153911,0.5023349166080001
-878199793013463261-1,0.55547720704
-3350243384136828591-1,0.48052505600000006
-421616080848897043411,0.45376801792000004
-55603472719617065711,0.4452057657344
69087333796250143391-1,0.442465845035008
1483676291916782975-11,0.18
-9152294711826978377-11,0.2952
81322471294703172331-1,0.42672
-7275810425186305161-1,0.4365504
-714738098663956511-1,0.42952384949452804
-38675115665530301031-1,0.38474564002396067
-839855530103347152011,0.52144
56445181314409882291-1,0.51538048
2413638693478114651-1,0.4345590272
27536331618987270661-1,0.44380654592
94689640546729734311,0.4420180946944
-79010428728925432731-1,0.7999817192077998
-1864169277032943884-11,0.46559360000000005
7983236699094806190-11,0.37040338961483876
99200824050543724111,0.3
130251889533289295211,0.423976993603584
10428080242088013051-1,0.28425992116892085
315028610520343070511,0.4457655808
-5359248000322769578-11,0.5352640000000001
42642922062347264711-1,0.4378034410323969
5034328944630667784-11,0.38313162479020335
-4606546119695137500-11,0.3
340125837215381625611,0.396
-31573230213792842471-1,0.42672
840258498219688370111,0.4049818112
-42892831785523872051-1,0.37756596183040003
20266579977972186451-1,0.355009178157056
83330510729262332811-1,0.62
-907021316448050552311,0.4984
11861655465300526301-1,0.5352640000000001
-54143539831679285311-1,0.47128448
41308800158044702041-1,0.4508110336
43438560958218079561-1,0.44425953075200003
85719696438283485911-1,0.44216304984064003
-8024174759876338768-11,0.4414921759490048
