board_hash,value
-7987025258136638340-11,0.5
-49076664653808895201-1,0.5
-35858491448357544461-1,0.5
-422505510087578294911,0.5
-90272867300055393101-1,0.5
-8267956484738143831-1,0.3
-709509513288424868911,0
-6805552867917303530-11,0.5
997438389322290376-11,0.5
4929939751549921738-11,0.8615902064325229
-238812075766536838811,0.542752
-34281308857584033641-1,0.8243868160000001
-31227855275707598211-1,0.943452928
-51189750290568811531-1,0.99160192
877993274844647747411,0.7
69555885747627144941-1,1
-149735412509054379811,0.5
-49487209408899079801-1,0.5
-19561647699647922411-1,0.5
51805377917124071981-1,0.5
8030579867330306743-11,0.5
-4167805217971775365-11,0.5
5645385577699726608-11,0.5
55871730736254861561-1,0.3
2904462264286305417-11,0
-5976230715891793016-11,0.5
2361100102196662011-11,0.5
5450716554205013278-11,0.5
53552700264485828291-1,0.5
92214787498835748991-1,0.5
-22377021941883016141-1,0.7
-2570024806181209141-1,1
517070549748284763111,0.998911608832
71158512744838547981-1,1
-268156999528489148111,0.5
-69419568188798250181-1,0.5
-848259428732255552511,0.5
89427602362385183801-1,0.5
-34254286386857421561-1,0.5
156963720424743440211,0.5
34760177409928789991-1,0.5
54750877266013056821-1,0.5
63010810507106571461-1,0.5
-8740075995473190414-11,0.5
-35555824961026816511-1,0.7
55883336264254510561-1,1
127678030562166679511,0.521905473536
6883182869215061655-11,0.5
-7138104873526499668-11,0.5
36518401167776597461-1,0.5
67332700986599603721-1,0.5
-321463762987241773111,0.5
84906015462312846471-1,0.7
46351503082253557721-1,1
-77942906213651924371-1,0.897163216983319
4958703597367461020-11,0.5550711296
-44361197602810880871-1,0.9830918174045425
603252603382000333111,0.7729984000000001
-66829537789006663961-1,0.9517888
33636338239819924271-1,1
5590112683685322331-11,0.5
-8074601743938224149-11,0.5
-27103584180468257511-1,0.5
-52017300254206686031-1,0.5
-52418975280504442941-1,0.5
67309851800425323221-1,0.7
-58997752960267505071-1,1
7257426552660616924-11,0.5
-46609278148542228611,0.5
-419702340724811092-11,0.5
-23202892404739562281-1,0.5
29959092246296030181-1,0.5
75321916349123263631-1,0.5
896062386235565303011,0.7
-49418708468595709141-1,1
799048229671783921211,0.9944415399833125
81025225084671785241-1,0.9999891866315387
-13023706933693378391-1,0.9999999999484916
43745590003940875911,0.9784166772795454
-736370729698403224411,0.82
8947860566686880310-11,0.7
-38129122254222469131-1,1
-484764397340732128111,0.5
45981755609489727681-1,0.5
789962692993657922011,0.5
396806485747681757511,0.5
66511297094366561201-1,0.3
3318801262523501886-11,0
-251934565225305738511,0.5
-805636147147131261211,0.5
6430352435405735601-1,0.5
52843589765678116821-1,0.58
39544667077934634021-1,0.82
-40467189035732360211,0.7
-380198724915741451-1,1
395623114949436226511,0.5
345017191025347413911,0.5
-670340249934607767211,0.32399999999999995
-638394503183308038111,0.5
-2943447817527090341-1,0.5
-4221479314707142101-11,0.5
-5044285073344834520-11,0.5
-85800263868272115371-1,0.5
29031092498846578561-1,0.3
-678838120527503507811,0
-442487339442812855-11,0.5
37904218793310622511-1,0.3
2947503165713101257-11,0
-172510395770010039411,0.5
-552056287085707789011,0.5
-2596400483992495613-11,0.5
6719435884256916051-1,0.5
1896390192683459371-1,0.5
4925173956081892591-1,0.3
-292348405427038718411,0
255604980302570891411,0.9988670476788248
-45435575722416728611,0.4712
-9176911927932613591-1,0.49291648
290731146899640727911,0
108568985924628277511,0.5
-6830597769002807045-11,0.5
3004340113051873961-1,0.5
866302738200653781-1,0.5
57136806423803668891-1,0.5
-83572071291404825581-1,0.5
72764728056011470641-1,0.5608
41443787720179341631-1,0.524832
-72215746300783352301-1,1
71891865719339352711,0.5
264593821569317821811,0
671542577080513413711,0.512288
63538962528851663571-1,0.557344
88574529842667675061-1,0.676773531556798
-279883278101835576911,0.748
465852510733913250311,0
-1525798779981688507-11,0.5
4633827641632818282-11,0.5
-46840126347627505681-1,0.5
-21213589550070591521-1,0.5
-81331772298955639451-1,0.5
-458990928612159898611,0.5
-52065935537112927111-1,1
-5830139735206495683-11,0.5
-51759215656981645381-1,0.5
59973664311511253501-1,0.5
69254671119436670051-1,0.5
84391605095048946671-1,0.5
-490635380755393711811,0.5
15609710053898324651-1,0.3
3373984282112846300-11,0
-5312680239011805629-11,0.5
-78576848783798545321-1,0.5
-63104653091803904221-1,0.5
-77683227382993908971-1,0.5
-14253745047036557501-1,0.5
26206247695738093281-1,0.5
381425907317282166011,0.5
-62165192817226908471-1,0.5
47331553394121159331-1,0.5
665701457651030136811,0.5
773983162186256129011,0.5
-36830795738497572951-1,0.3
915476563059734871711,0
-6012124463228093933-11,0.5
4292720213152125051-11,0.7
38370323188625373311-1,1
-5764628236206457276-11,0.3
985503634280702178-11,0
-78574426886676242281-1,0.9931627114491262
-37445862404848931471-1,0.997962604494382
8388860957712427173-11,0.5
3486771430487697918-11,0.97604992
55575765556825688591-1,1
893696711051964919611,0.5
75024133236891876161-1,0.5
21366322587926124691-1,0.5
-62566615568816516041-1,0.5
-87033492536654668431-1,0.5
-130079285354798347911,0.3
-7332042029147460477-11,0
-493619311974539473411,0.5
-10236615159865167571-1,0.5
-3633710380588618821-1,0.38062208
67345744979949082301-1,0.35325824
-419695714550638874511,0.42
17951894274931535041-1,0.45999999999999996
-231276213826145796711,0
-259556617458826165311,0.49232
-736514544571833494411,0.5
39968403144726606731-1,0.5
48847499721405513641-1,0.5
-61458776202897385341-1,0.7
-50600827659293120431-1,1
-1761708150913477965-11,0.5
7110066175843468814-11,0.5
30757572927954789841-1,0.5
33187839848027459511-1,0.5
1589538348712030163-11,0.5
-1215979048456070356-11,0.7
-39781104450646893601-1,1
-805498489541469642711,0.480032
816500775154234816-11,0.3
-6041253413593727295-11,0
5989642919606835537-11,0.5
-68375611745749573311-1,0.5
-1193775163720798341-1,0.5
79536897057247311321-1,0.5
-75041351658764198281-1,0.5
-22518447209845797501-1,0.5
-31666333696700163691-1,0.5
-8995582458441702951-1,0.5
-87372388514970089681-1,0.7
-33837644072789193501-1,1
70466873812101064201-1,0.6310349542936504
9590833776621391041-1,0.802351644564327
537309469689484991811,0.5
47184327213129199741-1,0.5464
8409879421403603868-11,0
-8391962295655646491-11,0.5
47659668811100306891-1,0.5
-47717139840313664581-1,0.5
-71170811615723001281-1,0.5
37683467727358585161-1,0.5
-897052278308160094111,0.3
267891279042420410811,0
42660124608320979211,0.5945029119999999
-77313467151396311531-1,0.8585265664
-69593061058710582351-1,0.93673427968
-1270264574800103984-11,0.45999999999999996
6572899796935365896-11,0
48440903297974226131-1,0.5
71354913945859720331-1,0.5
4780363475248297063-11,0.5
-5669773729722527491-1,0.5
-50471562968297390951-1,0.5
218175202561005537311,0.5
48883635030191954931-1,0.3
1749895241844431502-11,0
90169636078899928501-1,0.9284180235650356
-78466336341597707391-1,0.9016881791795199
359373956576748855811,0.7
486624393780639431-1,1
127458723861107831911,0.5
-25444152354330273181-1,0.630304
-395788399315625090211,0.5
186906901067678467111,0.5
53019445413052927281-1,0.5
6651129709436656120-11,0.18
115030658880918814-11,0.46928
41301478959424671161-1,0.44055679999999997
67579526505112725661-1,0.49440128
-668964723291688868111,0
672844597440221655511,0.5
-85344471716594019251-1,0.5
-25487693878131468051-1,0.5
-8319998523981211045-11,0.3
-6370676691756271140-11,0
442663118006682359311,0.5
-125572480160289542111,0.5
85156584872819004401-1,0.5
-90103001801789128621-1,0.5
41300696056231448531-1,0.5
-105049452077708392511,0.5
90303353527785432941-1,0.58
467794339670860449411,0.892
53934636466997505641-1,1
-573752361860018334-11,0.5
-6936271763191187581-1,0.5
-590152755621921958211,0.5
-43171816318927215071-1,0.5
-67861759275903984671-1,0.5
-48995918055525009031-1,0.5
67189484615895975691-1,0.58
18602307807272255101-1,0.82
679733420366952786911,0.42
-69881813252622293411-1,1
8097623715484599019-11,0.5
-870945110276714135911,0.5
-924519338522982431-1,0.5
-26499533721862937811-1,0.5
76627060924001606931-1,0.5
-752405048374529036811,0.5
-76924384989998051021-1,0.5
24195439274625665941-1,0.532
349243829626967198111,0.7
-18017950336373138981-1,1
-75378826216776648611-1,0.8356243242187886
-317855688775800064111,0.52304
545251806963972435-11,0.5
66352361567268171-1,0.5
18007787952010732231-1,0.82
82822700087658393511-1,1
-622337005763511724911,0.5
85562232525315710191-1,0.5576
81196828506519523151-1,0.59984
58001862819028274951-1,0.6632
-100288495508822473611,0.7
837896257351263826911,0.5
-5088088825205057571-11,0.5
-13090103161457000981-1,0.82
-89501358436238148841-1,1
-426448533755977415111,0.5
75175771518969430921-1,0.50344064
628442968638063264311,0.5
-5624155573705969741-1,0.5
-150464235564652952-11,0.5
-22952103342978882611-1,0.5
-34729013253209364331-1,0.3
-168510564625344361411,0
-3551595995810546461-1,0.9999999999997783
-4696580817328620611-11,0.9079167350878617
4882625658170446465-11,0.6179646931763201
-6401012083691899281-11,0.612406528
-14412874804978537721-1,0.8639068672
2137307490900966395-11,0.7
836857055069642957411,0.479769856
59653426462676216441-1,0.42281542819839996
79297326811904197721-1,0.4758041858048
58160918427867731651-1,0.96049792
91510904730428987221-1,1
658494979520951525511,0.490784
1611141056429656494-11,0.5
72511195846749998961-1,0.3
29316867338797039301-1,0.5
195948931307378991711,0.5
-55703555953691404191-1,0.7
-553619813219692900911,0.7
-69996877027769499741-1,1
7287441594621593799-11,0.5
-47343947683278406171-1,0.66417453899776
725021635477313938711,0.5
-46314597671070340091-1,0.59546752
-75701643790472047511-1,0.8398420480000001
87568653094442793471-1,0.9969766912
-51829736830940847411,0.5
72177138810082180611,0.5
-834726373911844546411,0.5
16197871413771460871-1,0.46799999999999997
-32293911907210318401-1,0.4424
27048416252782185401-1,0.428
-185959487541613716611,0
396091438614528586111,0.5
-43852229283248315161-1,0.5
803104153153232562811,0.5
52311170809296240371-1,0.5
-71874403690823393131-1,0.5
51684970975982535051-1,0.5
-95078657151611902811,0.3
-3175390198605652686-11,0
181360773450188730-11,0.5
-36242238637844779601-1,0.5
-73076678097406586741-1,0.5
59668457223239348771-1,0.5
-30828102327997143-11,0.5
-77053889059389197191-1,0.5
-793072847333973418011,0.5
65824494791663769471-1,0.5
-5832169721161673631-1,0.5
-68244448523041731641-1,0.3
-843966047681894838711,0
101006608175428247411,0.43088
-45515760976514739321-1,0.47408
24332439070662607591-1,0.5
-91892097478247219911-1,0.5067584
648188698980836909511,0.5
-6502816505802424947-11,0.5
-53273935005268102231-1,0.5
36187262483225206731-1,0.3
-431320104226508265011,0
-82516184201611839911,0.5
-40673241963792971251-1,0.5
-55257681928182600471-1,0.5
-30661229398760598811-1,0.3
86721065955338595281-1,0.42
-217082241565322160211,0.42
13422261080853392161-1,1
7844786953364344033-11,0.5
44092361904104250771-1,0.5
22880995010836807781-1,0.5
73914176224608600731-1,0.5540598272
88928796841962858411-1,0.7440125317120001
-1556708599558512814-11,0.5
5275453401666371040-11,0.58
17345342094678955521-1,0.82
8333286097077297141-1,1
-583772368985284495911,0.5
-716411541584131902511,0.5
-63732509456822824111-1,0.5
36246798115706999641-1,0.5
23052382496326347841-1,0.5
236748577135653316111,0.5
-58471212236862094951-1,0.5
45000390508374899071-1,0.7
-621478416170601046511,0.7
-54830714373412537001-1,1
-74712994991626157811,0.5
-53535657597852288471-1,0.5
-365635824509925990211,0.5
-26803518005218541411,0.5
27289675641771453021-1,0.5
-91565507181398112161-1,0.3
-265073269881230176411,0
-2099620725474865310-11,0.5
-70930203740520909091-1,0.5
-111146841673175124511,0.5
30970077362298985771-1,0.5
37226871055993708151-1,0.5
7816491037028730601-1,0.5
77207539160274483661-1,0.5
-912251573860917061111,0.42
-2330908896173529821-11,0.5
-688850047826902195-11,0.5
77480446349240743121-1,0.5
75634428571841435291-1,0.5
-65362196554557099741-1,0.5
67648807322104298371-1,0.7
-63845974295966415771-1,1
-494910776187554591811,0.5
21086278668987717281-1,0.50122421248
60297111434233201021-1,0.41822459404288
-45990576162984987601-1,0.49551478349823996
921169675734387956411,0.5
-143969513628476013011,0.5
-65540108719192418361-1,0.5
-2927607469111342761-1,0.5
89221252808739647931-1,0.7
-5022771653127234171-1,1
333752125422269741611,0.652670979751936
-98451686231351153111,0.58
-42898999762134339961-1,0.933472
-850838302777767167011,0.7
-22022057270182872851-1,1
121736798045435207211,0.5
-72099237507019366241-1,0.5
70917800017718407341-1,0.5
53391843320134778971-1,0.5
680650184992439347711,0.5
-24400840709413802001-1,0.5
-648772691809925463411,0.5
-61171374427980742461-1,0.3
-587999130198877708411,0
5570119809886271465-11,0.5
971156796879699145-11,0.5
27733867781365987141-1,0.5
-52423405892564756071-1,0.5
-6927613051374063524-11,0.5
49727775000621317641-1,0.5
-91951090226386838551-1,0.5
-72211045188410858891-1,0.5
-18596409424565819851-1,0.5
8301293511274038971-1,0.82
-68822428151060612611-1,1
-206041337095926341311,0.5
57322134582269935721-1,0.5
-87588600651022215111,0.5
-72386861877774015421-1,0.3
516531963885922631811,0
521407575445006693011,0.5
-45860455379555844471-1,0.5
-10601353054197325551-1,0.706145536
-69275432926894818721-1,0.8664007168
-52774774022276867581-1,0.9499059712
-69815573446652028411-1,1
2624389600225728387-11,0.7161773594143541
258558776285723675511,0.48272
-272538405468070706011,0.428
-4987947668288233520-11,0
5159061069880744145-11,0.5
-5790439529926690411-1,0.7009599999999999
915778086011921301611,0.5
891710803373085472511,0.7
5530346232572903321-1,1
-57548518500097748091-1,1
-690667904097662023111,0.53854336
-30896143499019500401-1,0.6132830720000001
777554408784529941-1,0.6840115712
-76991177146941613011-1,0.79640470528
869571692290461591411,0.3
421122328623966656511,0
355272722591937260211,0.5
664909426737478329411,0.5
-14154095385874345301-1,0.5
-33197706991438802251-1,0.5
6288344504431210821-1,0.5
86881392490035172051-1,0.3
-893177814261167240511,0.5
-48266005148035037371-1,1
708880795767389207911,0.5
-44932885359689054261-1,0.5
427994028918310320511,0.5
-43571628552558205091-1,0.5
776715300530783305011,0.5
-36576014703504033381-1,0.7
2364101049773045319-11,0.7
-69112974573036656901-1,1
225802913070269760511,0.5
35145876109578305361-1,0.5
91576309127728957981-1,0.535729408
-767162718677310828511,0.5
26465508476919684131-1,0.5
5272243121554251181-1,0.5
33520914587268965791-1,0.7
-31241074340029599191-1,1
235166638912783050411,0.5
-14204290701171451821-1,0.5384
-784351343619981164911,0.5
5748679499813754049-11,0.3
-2219406035014089373-11,0
889731940159003880711,0.5023592960000001
-8595300895248883701-1,0.546510374912
-41147638633570216481-1,0.6298580832256
-294222325734560445011,0.5
-49979020339353997691-1,0.7
-656029124747974612611,0.58
-541550681784674230111,0
112909078237143132511,0.5
193661575776582397511,0.5
79292251355526896981-1,0.5
-520300961557752350611,0.5
-46675870031593325721-1,0.5
88922706931384892901-1,0.5
30798449149581307471-1,0.5
367241015494735810911,0.3
-7988700760328052542-11,0
-98699616693818939711,0.5
64043100691768506541-1,0.5
85817904675124807371-1,0.5
-48932132275479164931-1,1
-407553622358109526311,0.5
-302496283684309446911,0.5
-394955237494911507511,0.58
26036083038690657151-1,0.82
31086236632077128321-1,1
-390969331994574838811,0.5
788233535438438470711,0.5
-22431811173299202091-1,0.3
-495024717672328991211,0.5
76465375119365691421-1,0.5
566459729133097201011,0.5
13429044224104469241-1,0.5
21509080827553007591-1,0.3
-549281009202141894711,0
-6587645776619911462-11,0.5
-45402963648592399071-1,0.8879582121028747
4603795697648857687-11,0.5512
-76546938629647881881-1,0.8349759999999999
7276472805601147064-11,0.58
478984959508369648911,0
8679395683837596534-11,0.5
-832109767801189355-11,0.5
-6843705274851065341-1,0.5
43586029040788564941-1,0.5
-22351670113401161471-1,0.5
-2661808620487876421-1,0.5
-63639850728305797081-1,0.5
6947641667760425138-11,0.42
-3786284374338268251-11,0
5539743606571450733-11,0.5
-21214897415902762701-1,0.5665090855534592
34583806828040411191-1,0.7265032021639168
-9646959841289973021-1,0.8176155248263168
1002984719942302141-1,0.9269029457919999
807203604951222881611,0.9300160000000001
749253375085368388811,0
412932046681873787811,0.5
53730946968948499181-1,0.42639999999999995
-43644075055507587591-1,0.688288
840876535763073586311,0.348
-264234908673921456111,0.5
-17947167629333973501-1,0.645032544256
-543363331009105391311,0.58
-24015898915473815311-1,0.91792
-4686564902661257371-1,1
-626626881211387711211,0.5
3623768668561297171-1,0.5
169946920036347782711,0.5
220197112190211006011,0.5
-41245239259317164851-1,0.5
189446287982774395-11,0.5
85920788577480174721-1,0.5
-75997213371706033861-1,0.7
-57951927987031022281-1,1
-300680102757583089111,0
713012554038308966611,0.5
