board_hash,value
400779930451107608-11,0.309504052914113
387374875419310363111,0.3
-278224820289142740511,0.2376
-68322678624016398151-1,0.40734848
65986852297402987101-1,0.4365504
131907084870814793911,0.439696128
90608036438672993241-1,0.40440970813439997
-40795330636334883681-1,0.39402603670732805
-377565306824664109911,0.44112796272230403
85981850050362776251-1,0.3638829166643891
-71847782215301690121-1,0.44117150338276395
-907708873567218644511,0.2872683431425424
-10080604660663063411,0.3
68777865753408669611-1,0.3641585608720384
43537112921108016721-1,0.76112
-257910232942698880311,0.4984
87483224675769155661-1,0.6234743104307201
1403234862367184381-1,0.34474930749556926
-3431127567500655531-1,0.2766400282774649
-222757071063364715311,0.3
85256621976594625151-1,0.396
917100535677352241311,0.42672
-678253522582392038011,0.4365504
-27427021725712995621-1,0.439696128
-7708814315527392734-11,0.44070276096
876400831006291516211,0.3
-15969541745300034701-1,0.396
-674477046412294109811,0.42672
-59253392240671345351-1,0.4365504
41790930871050220341-1,0.439696128
44243726377100339911-1,0.44070276096
-38477925899147515521-1,0.44102488350720004
137604044838234314911,0.44112796272230403
-28959190909817016851-1,0.76112
-56229619161167791171-1,0.5558464000000001
-8629689074078045384-11,0.40516275200000007
9281391620503688321-1,0.42531741394652367
-62230703489556223371-1,0.76112
-611090031470624951711,0.4984
48493655573757045861-1,0.4090367488
45751813117761229011,0.4104278528
-910358523662406030211,0.3
790569709714293774911,0.396
-242669743450948596011,0.41552
-17935568438472063481-1,0.3630859090886656
46034117986529490641-1,0.351381470722261
86682009496447897591-1,0.52144
77963512660165773991-1,0.4668608
-31215790244326016541-1,0.449395456
-91403020141631721291-1,0.44380654592
51086752051066336911,0.4420180946944
13041448864575096821-1,0.441445790302208
-19650547540739586911-1,0.4412626528967066
4095125512504299813-11,0.4412040489269461
6127823657426240213-11,0.3
-660415381522833175111,0.396
63405334953661813351-1,0.3968112439296
18807828800941280101-1,0.4365504
-6483122908075184601-1,0.439696128
417779963695105956611,0.44070276096
-476323507037092086711,0.3
-24026433154334594451-1,0.364779894784
-75890501101834568291-1,0.35803008000000003
70080309216012029921-1,0.62
-63305226335543817841-1,0.4984
77483309426498303141-1,0.459488
-66563520338643266921-1,0.44703616
-52729155006342723431-1,0.4430515712
733533451817886479011,0.441776502784
602971114342332010211,0.44136848089088
21086278668987717281-1,0.3973060614006139
-49491077618755459181-1,0.39185561911413214
3724301963211918101-1,0.62
-2598374255459800851-1,0.4984
-214253698941623141511,0.459488
-81550173109464305111,0.44703616
-20722717043741335801-1,0.41286710272
-15468504584512145411-1,0.3971833745408
79462762921098076221-1,0.3435913329737728
-8432725917633825058-11,0.4412379138850816
-79615246559797263071-1,0.62
61917249955147980781-1,0.4984
89147316318579151911,0.459488
27333344097427822291-1,0.44703616
53362043746694587461-1,0.4430515712
92187250536360255401-1,0.441776502784
32519750825424138511-1,0.44136848089088
8030836182522195321-1,0.4412379138850816
472732459626520043-11,0.44119613244322614
-6372291434493518607-11,0.4411827623818324
238113766861576761-11,0.3
-285222731217571268311,0.396
-42617902881542086661-1,0.42672
34455958437997808441-1,0.4365504
72783213938553055921-1,0.439696128
-68744081463638100791-1,0.44070276096
24870929604843851951-1,0.44102488350720004
-25968600669826440441-1,0.44112796272230403
-42486374235003109791-1,0.4411609480711373
84039419904030049521-1,0.44117150338276395
1519356545118934452-11,0.4411748810824845
69102197476480544611-1,0.62
44938911534069445241-1,0.4984
74048585826396333091-1,0.459488
127356466787492573111,0.44703616
-79104926783107983111-1,0.4430515712
-57515371275559251511,0.35837154477306143
-6095776092627276506-11,0.3
26902578486783991001-1,0.396
-4472731338847824052-11,0.42672
1254886566695497482-11,0.3
-5453152778323700099-11,0.396
12199787535977973321-1,0.42672
436062611486242490311,0.4365504
-82347157060818945881-1,0.439696128
-74624051941275499191-1,0.44070276096
54991010208680285571-1,0.44102488350720004
-13632852493838594621-1,0.44112796272230403
-327350583079632043111,0.4013180086654337
-22643210915248554601-1,0.5079455846499625
-55489675703290985021-1,0.39092332678194686
-831406684258248937511,0.2902520936942073
30069352432511528631-1,0.62
73294452147495587201-1,0.4984
12459972452829586591-1,0.459488
-7625405730482448881-1,0.44703616
-11867605216816251131-1,0.4430515712
704668738121010642011,0.406253591281664
89818676995832810341-1,0.32482680076672166
64222934847667908301-1,0.3371964390359609
8258678161287945032-11,0.3
-250500788464897998611,0.396
55128524559706758341-1,0.41586560000000006
-29904085847257518411-1,0.37001497600000005
62266053234186818121-1,0.62
-91249210190484264161-1,0.4984
-804035478400574156711,0.43518080000000003
19194770847899884321-1,0.36571931611955205
47001104585844794611,0.3093277988916381
3621984222620955946-11,0.3
3509534750662302956-11,0.396
-75367720632526672111,0.35499530618086494
-89744899522048407421-1,0.3319211564157075
-1810928640769162656-11,0.18
-1258111010266067592-11,0.540431028895744
155484952533128388211,0.5845589979521352
-67500515550577417381-1,0.3636533779369191
29858861740809162251-1,0.2822030510775458
-73640260470346214221-1,0.23354152115379703
37828270367826301291-1,0.6920000000000001
-46500304594990486001-1,0.4984
-37271857408594370671-1,0.459488
-26797653262597150401-1,0.44703616
-1119959919315780597-11,0.4430515712
-7198590102004453960-11,0.4065580776194048
-436248665318359989211,0.3
82012297835732724141-1,0.396
4600827520271283273-11,0.42672
6877372719721124390-11,0.4365504
-57137653676131636191-1,0.7949611520000001
529720313166629616-11,0.6013522432000001
86083121738873034101-1,0.55266724864
711959852724537316511,0.427304192
-364009763977466402911,0.3
-650956064467555661411,0.396
-24023854573085982451-1,0.40769238016
-842308252880434051811,0.4012752920290169
-25421430975468841321-1,0.3336014714342575
25998874750497309331-1,0.2706404840679691
-87868027411769432791-1,0.24531409491315295
2614674375031974751-1,0.25425968589550396
6737457565653603100-11,0.42355840000000006
-140966968058700178611,0.396
1023459614108231211-1,0.49129600000000007
501937967545872293111,0.41914496
-13133206442812538991-1,0.39794406400000004
-44646121916088196721-1,0.3921976355749888
-68241295314008586741-1,0.3763209270213739
-88550586807532884901-1,0.3895145931496437
-50935121202045524951-1,0.38934123865056836
148376073769597817-11,0.3
-47582716543364989591-1,0.29941288061855337
-3940789141321670481-1,0.34830343599113633
-83181444778082815131-1,0.34634333986949256
-10744602462436234381-1,0.62
392994083196939069311,0.4984
91862075314107832101-1,0.459488
-30826936625558763751-1,0.44703616
39577362133177450771-1,0.4430515712
-758281756421993953011,0.441776502784
70806757089297711791-1,0.44136848089088
86150067173334417681-1,0.4412379138850816
-73594028608050651111,0.4044138074659357
-373204092939535406411,0.3465536
-891600815487453631211,0.3502809638641059
-25289711036169600131-1,0.40959091807785536
-81941777446421298531-1,0.6920000000000001
71907698844495109901-1,0.52048
-85150054630879098871-1,0.459488
489617928320101144911,0.44703616
80587913269139241191-1,0.40909197746176
-10177758916350971641-1,0.3959753344581632
42445337565442725381-1,0.3915331955611402
-83984047826400293751-1,0.39003337091061385
-75709969422476027011-1,0.39446400000000004
-30155019561329710421-1,0.42622848
5560544561560706236-11,0.4363931136
-575153712755592515-11,0.439645796352
-7182255989956844831-11,0.3
71756469926850853541-1,0.396
-7369625594502099001-1,0.42672
-7207019309292577435-11,0.4365504
2753620383059781869-11,0.4048425603072
4644461700243069912-11,0.30074225672418364
-6128322642806801210-11,0.3
-658957963255492721011,0.3675418112
90149104794342616581-1,0.32537191466598403
86048300594270934131-1,0.31894011338096645
87299023946999804811-1,0.3219451285400191
-199195007918335273011,0.3144880552622417
828579633441311235911,0.317747699728384
-2404412120808480191-1,0.26892724229960047
40200890257745333251-1,0.25571450111377025
680341241076680403911,0.3
966001302682965011-1,0.43083648
-397015513139894576911,0.4378676736
-31653206899267632291-1,0.440117655552
766270609240016069311,0.44083764977664003
-26499533721862937811-1,0.44106804792852483
-924519338522982431-1,0.3606850652022768
-87094511027671413591-1,0.3801184417294572
52997643321204340331-1,0.3863416520301395
118434068632709183-11,0.3
815408460717890550211,0.396
4757636571963243489-11,0.3
48591056271965343411-1,0.396
-574160199742897171811,0.42672
61617917990627244751-1,0.4365504
-31561046724915003301-1,0.439696128
-1023661515986516757-11,0.44070276096
2948868582255339853-11,0.22587119631390834
-57413586856338560351-1,0.62
-5242101648247452705-11,0.427332436803584
13254166339713477871-1,0.38005055449483893
28388623726108250881-1,0.76112
51311486633310283591-1,0.5343040000000001
30756484073038886411-1,0.3716928
-86449024329361085031-1,0.44703616
-9081479316126457858-11,0.4430515712
216200015204395217-11,0.37458252324864005
-530767862602140566811,0.2804538789446131
25431285942908619721-1,0.62
-5173681035301793801-1,0.4984
-155670859955851281411,0.459488
889287968419628584111,0.44703616
27393378906144440461-1,0.76112
-749188135083132960411,0.5343040000000001
-56713263086963591671-1,0.45467729469440005
-59890730064857341171-1,0.413718430302208
48806905674253775981-1,0.37695436499910656
-28403626496591804551-1,0.325434546728285
-20856617180624354081-1,0.30340975444871765
-1950008574772920721-11,0.3863267035978138
-25791023294269888031-1,0.7989116088320001
-65472615946990636191-1,0.76112
-38619555605269347901-1,0.5558464000000001
-36203086605188864521-1,0.459488
-197829343818977086811,0.44703616
-14047841880115190591-1,0.4107649175552
-2792345674543375301-1,0.441776502784
885521117529650496011,0.44136848089088
540277223158095706511,0.3
-15464861688212156411-1,0.396
-76901962588482915651-1,0.42672
-34096045455584377481-1,0.4365504
378438480370201860011,0.439696128
-76935809428446561921-1,0.44070276096
-20658646423591021211,0.44102488350720004
27201810949489274191-1,0.44112796272230403
80275337805833859431-1,0.4411609480711373
25705235763513894801-1,0.44117150338276395
-49323524246565810001-1,0.4411748810824845
679927321896680019-11,0.4057995237491567
243001320709149699911,0.3
85394715019880458771-1,0.396
59032974182044417811-1,0.42672
46720836730201742421-1,0.4365504
-41327823565350216271-1,0.439696128
-53143423665501446091-1,0.44070276096
470378968455704746-11,0.44102488350720004
4746429953612404730-11,0.44112796272230403
-799150648746177298811,0.3
79572832500213781841-1,0.396
388543308824702986211,0.42672
-30311230340388953391-1,0.4365504
23132714611324348481-1,0.439696128
-195616476996479224111,0.39613329130507474
-49487209408899079801-1,0.2283042059805297
92117928985024981291-1,0.62
33401608096150911231-1,0.4984
-11914604978636708721-1,0.459488
20232129342136521441-1,0.44703616
-3920368535967228785-11,0.4430515712
-325900390825939847411,0.441776502784
-79126436049438921201-1,0.306617513167369
14793596341145972111-1,0.30029733686874144
-81785481579640995261-1,0.384421656576
55701198098862714651-1,0.20006340090730113
19573880730487167421-1,0.776672
84724496165321262431-1,0.4245312
404953235413458871811,0.534304
-18900681477996978191-1,0.5570310393856001
591388323516225585311,0.46631962161118773
39719513051449893211-1,0.49367159585850034
-362619904702101417911,0.3
-78268643924581161231-1,0.396
-317758868290028901811,0.42672
-23000476432050237711-1,0.7352000000000001
-17787244819171824651-1,0.52048
2210565859090049825-11,0.459488
62443129333052327111-1,0.41056221681715305
-3078314126608069871-1,0.7989116088320001
-50834509167705329911-1,0.5835775651840001
522973537915794870111,0.4380860927423284
-57441547897815851521-1,0.5107549578389866
-59372842594748196211-1,0.40695892481882434
-43247945111686743501-1,0.450431744
-4537662346843276960-11,0.40730598200115203
-9158386545137067389-11,0.3433308584013988
-50358449045344441021-1,0.62
-53461461725980082751-1,0.4984
-87949228350585532231-1,0.459488
739072409089885808511,0.44703616
-9010344081507419711,0.40238134272
23901644158471030391-1,0.441776502784
-46812958275888454461-1,0.44136848089088
-10328790334656246891-1,0.4412379138850816
783393161106813758511,0.3061467321691688
-42974532912266689471-1,0.776672
883407828225265552511,0.4984
-65392040216598510751-1,0.5409655520460801
-38713413105071055181-1,0.40985274881474565
32672550976464553541-1,0.363478153216
-25606455675571617511-1,0.337740634210304
-32590039082593984741-1,0.32370024932245506
19976830589666547161-1,0.6920000000000001
793214363280267978811,0.52048
-59926101735160692201-1,0.459488
79514553510116993501-1,0.44703616
-59578673676429009651-1,0.4430515712
7733457911420495293-11,0.441776502784
-56140249382593887131-1,0.385603297558528
10271507102843494011,0.36744956103399834
-68680296704071319041-1,0.2094606398549465
64672419828887845471-1,0.20581948484783036
-77976851509562711331-1,0.4400209837886394
-30901680509664844601-1,0.7352000000000001
-45392087218478571961-1,0.5343040000000001
-80517311656236903211-1,0.459488
323891210637659172311,0.44703616
90937489903494897141-1,0.35300159578112006
52262755202721217331-1,0.3050918718842602
53891395974774346981-1,0.264716810580135
8538253887413327691-1,0.62
45594490798861560131-1,0.4984
69982439714553715301-1,0.459488
-70247412728519396641-1,0.44703616
187252070501191148411,0.4430515712
15843672982409462811-1,0.441776502784
7272411330965591741-11,0.44136848089088
2022103468676119221-1,0.4412379138850816
-90098123671583939291-1,0.44119613244322614
80765290597887279111,0.3
298911522908132017111,0.396
22275271929282416271-1,0.42672
-50153377574980537361-1,0.4365504
-63282932393948979551-1,0.439696128
-18239873875460416171-1,0.44070276096
-982796516999215461-1,0.44102488350720004
-38991816939857152981-1,0.44112796272230403
-40000657283874907031-1,0.4411609480711373
123466907439102141-1,0.44117150338276395
-212190541962472545211,0.4411748810824845
228308959735210103911,0.3102268754149961
12177426392190078591-1,0.62
-4474788775058978359-11,0.4984
1718443643750119311,0.459488
79958814126848742591-1,0.46662169600000003
-1921166159974323231-1,0.4430515712
-7302960357239757691-1,0.441776502784
318991458903855754911,0.2884585864289962
94797692400490373-11,0.3
-11719484861918238321-1,0.62
-17730688771519256631-1,0.4984
-66053621430756353691-1,0.459488
45872457324176501911,0.44703616
-42991700712944348811-1,0.4430515712
-5609536354900229601-1,0.441776502784
47240061260135307841-1,0.44136848089088
75716565679720357801-1,0.4412379138850816
